iprec_at_recall_0.20  	qtest.15	0.7000
iprec_at_recall_0.30  	qtest.15	0.7000
iprec_at_recall_0.40  	qtest.15	0.5581
iprec_at_recall_0.50  	qtest.15	0.5085
iprec_at_recall_0.60  	qtest.15	0.5000
iprec_at_recall_0.70  	qtest.15	0.3661
iprec_at_recall_0.80  	qtest.15	0.2927
iprec_at_recall_0.90  	qtest.15	0.1256
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.4000
P_10                  	qtest.15	0.4000
P_15                  	qtest.15	0.5333
P_20                  	qtest.15	0.6500
P_30                  	qtest.15	0.7000
P_100                 	qtest.15	0.3900
P_200                 	qtest.15	0.2450
P_500                 	qtest.15	0.1060
P_1000                	qtest.15	0.0560
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	1
map                   	qtest.16	0.0244
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.0244
iprec_at_recall_0.00  	qtest.16	0.0244
iprec_at_recall_0.10  	qtest.16	0.0244
iprec_at_recall_0.20  	qtest.16	0.0244
iprec_at_recall_0.30  	qtest.16	0.0244
iprec_at_recall_0.40  	qtest.16	0.0244
iprec_at_recall_0.50  	qtest.16	0.0244
iprec_at_recall_0.60  	qtest.16	0.0244
iprec_at_recall_0.70  	qtest.16	0.0244
iprec_at_recall_0.80  	qtest.16	0.0244
iprec_at_recall_0.90  	qtest.16	0.0244
iprec_at_recall_1.00  	qtest.16	0.0244
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.0000
P_15                  	qtest.16	0.0000
P_20                  	qtest.16	0.0000
P_30                  	qtest.16	0.0000
P_100                 	qtest.16	0.0100
P_200                 	qtest.16	0.0050
P_500                 	qtest.16	0.0020
P_1000                	qtest.16	0.0010
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	2
map                   	qtest.17	0.1137
Rprec                 	qtest.17	0.3333
bpref                 	qtest.17	0.1111
recip_rank            	qtest.17	0.3333
iprec_at_recall_0.00  	qtest.17	0.3333
iprec_at_recall_0.10  	qtest.17	0.3333
iprec_at_recall_0.20  	qtest.17	0.3333
iprec_at_recall_0.30  	qtest.17	0.3333
iprec_at_recall_0.40  	qtest.17	0.0078
iprec_at_recall_0.50  	qtest.17	0.0078
iprec_at_recall_0.60  	qtest.17	0.0078
iprec_at_recall_0.70  	qtest.17	0.0078
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.2000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0100
P_200                 	qtest.17	0.0050
P_500                 	qtest.17	0.0040
P_1000                	qtest.17	0.0020
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	19
map                   	qtest.18	0.4080
Rprec                 	qtest.18	0.3333
bpref                 	qtest.18	0.3469
recip_rank            	qtest.18	1.0000
iprec_at_recall_0.00  	qtest.18	1.0000
iprec_at_recall_0.10  	qtest.18	0.7500
iprec_at_recall_0.20  	qtest.18	0.6250
iprec_at_recall_0.30  	qtest.18	0.5000
iprec_at_recall_0.40  	qtest.18	0.3871
iprec_at_recall_0.50  	qtest.18	0.3871
iprec_at_recall_0.60  	qtest.18	0.3611
iprec_at_recall_0.70  	qtest.18	0.2712
iprec_at_recall_0.80  	qtest.18	0.2615
iprec_at_recall_0.90  	qtest.18	0.0725
iprec_at_recall_1.00  	qtest.18	0.0000
P_5                   	qtest.18	0.6000
P_10                  	qtest.18	0.5000
P_15                  	qtest.18	0.4667
P_20                  	qtest.18	0.3500
P_30                  	qtest.18	0.3667
P_100                 	qtest.18	0.1700
P_200                 	qtest.18	0.0900
P_500                 	qtest.18	0.0380
P_1000                	qtest.18	0.0190
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	4
map                   	qtest.19	0.0037
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0000
recip_rank            	qtest.19	0.0041
iprec_at_recall_0.00  	qtest.19	0.0070
iprec_at_recall_0.10  	qtest.19	0.0070
iprec_at_recall_0.20  	qtest.19	0.0070
iprec_at_recall_0.30  	qtest.19	0.0070
iprec_at_recall_0.40  	qtest.19	0.0070
iprec_at_recall_0.50  	qtest.19	0.0070
iprec_at_recall_0.60  	qtest.19	0.0070
iprec_at_recall_0.70  	qtest.19	0.0000
iprec_at_recall_0.80  	qtest.19	0.0000
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.0000
P_15                  	qtest.19	0.0000
P_20                  	qtest.19	0.0000
P_30                  	qtest.19	0.0000
P_100                 	qtest.19	0.0000
P_200                 	qtest.19	0.0000
P_500                 	qtest.19	0.0060
P_1000                	qtest.19	0.0040
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	12
map                   	qtest.2	0.0332
Rprec                 	qtest.2	0.0000
bpref                 	qtest.2	0.0059
recip_rank            	qtest.2	0.0079
iprec_at_recall_0.00  	qtest.2	0.0491
iprec_at_recall_0.10  	qtest.2	0.0491
iprec_at_recall_0.20  	qtest.2	0.0491
iprec_at_recall_0.30  	qtest.2	0.0491
iprec_at_recall_0.40  	qtest.2	0.0491
iprec_at_recall_0.50  	qtest.2	0.0491
iprec_at_recall_0.60  	qtest.2	0.0491
iprec_at_recall_0.70  	qtest.2	0.0491
iprec_at_recall_0.80  	qtest.2	0.0491
iprec_at_recall_0.90  	qtest.2	0.0449
iprec_at_recall_1.00  	qtest.2	0.0000
P_5                   	qtest.2	0.0000
P_10                  	qtest.2	0.0000
P_15                  	qtest.2	0.0000
P_20                  	qtest.2	0.0000
P_30                  	qtest.2	0.0000
P_100                 	qtest.2	0.0000
P_200                 	qtest.2	0.0450
P_500                 	qtest.2	0.0240
P_1000                	qtest.2	0.0120
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	16
map                   	qtest.20	0.0961
Rprec                 	qtest.20	0.1905
bpref                 	qtest.20	0.1293
recip_rank            	qtest.20	0.3333
iprec_at_recall_0.00  	qtest.20	0.3333
iprec_at_recall_0.10  	qtest.20	0.3000
iprec_at_recall_0.20  	qtest.20	0.2083
iprec_at_recall_0.30  	qtest.20	0.0930
iprec_at_recall_0.40  	qtest.20	0.0882
iprec_at_recall_0.50  	qtest.20	0.0476
iprec_at_recall_0.60  	qtest.20	0.0476
iprec_at_recall_0.70  	qtest.20	0.0460
iprec_at_recall_0.80  	qtest.20	0.0000
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.2000
P_10                  	qtest.20	0.3000
P_15                  	qtest.20	0.2000
P_20                  	qtest.20	0.1500
P_30                  	qtest.20	0.1667
P_100                 	qtest.20	0.0800
P_200                 	qtest.20	0.0500
P_500                 	qtest.20	0.0320
P_1000                	qtest.20	0.0160
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	13
map                   	qtest.21	0.3572
Rprec                 	qtest.21	0.3846
bpref                 	qtest.21	0.3314
recip_rank            	qtest.21	1.0000
iprec_at_recall_0.00  	qtest.21	1.0000
iprec_at_recall_0.10  	qtest.21	0.7500
iprec_at_recall_0.20  	qtest.21	0.7500
iprec_at_recall_0.30  	qtest.21	0.5714
iprec_at_recall_0.40  	qtest.21	0.1905
iprec_at_recall_0.50  	qtest.21	0.1905
iprec_at_recall_0.60  	qtest.21	0.1905
iprec_at_recall_0.70  	qtest.21	0.1538
iprec_at_recall_0.80  	qtest.21	0.0859
iprec_at_recall_0.90  	qtest.21	0.0822
iprec_at_recall_1.00  	qtest.21	0.0580
P_5                   	qtest.21	0.6000
P_10                  	qtest.21	0.5000
P_15                  	qtest.21	0.3333
P_20                  	qtest.21	0.2500
P_30                  	qtest.21	0.1667
P_100                 	qtest.21	0.1000
P_200                 	qtest.21	0.0600
P_500                 	qtest.21	0.0260
P_1000                	qtest.21	0.0130
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	6
map                   	qtest.22	0.0140
Rprec                 	qtest.22	0.0000
bpref                 	qtest.22	0.0000
recip_rank            	qtest.22	0.0435
iprec_at_recall_0.00  	qtest.22	0.0435
iprec_at_recall_0.10  	qtest.22	0.0435
iprec_at_recall_0.20  	qtest.22	0.0137
iprec_at_recall_0.30  	qtest.22	0.0137
iprec_at_recall_0.40  	qtest.22	0.0137
iprec_at_recall_0.50  	qtest.22	0.0110
iprec_at_recall_0.60  	qtest.22	0.0110
iprec_at_recall_0.70  	qtest.22	0.0110
iprec_at_recall_0.80  	qtest.22	0.0069
iprec_at_recall_0.90  	qtest.22	0.0000
iprec_at_recall_1.00  	qtest.22	0.0000
P_5                   	qtest.22	0.0000
P_10                  	qtest.22	0.0000
P_15                  	qtest.22	0.0000
P_20                  	qtest.22	0.0000
P_30                  	qtest.22	0.0333
P_100                 	qtest.22	0.0100
P_200                 	qtest.22	0.0100
P_500                 	qtest.22	0.0100
P_1000                	qtest.22	0.0060
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	52
map                   	qtest.23	0.4876
Rprec                 	qtest.23	0.3654
bpref                 	qtest.23	0.8543
recip_rank            	qtest.23	1.0000
iprec_at_recall_0.00  	qtest.23	1.0000
iprec_at_recall_0.10  	qtest.23	1.0000
iprec_at_recall_0.20  	qtest.23	0.8667
iprec_at_recall_0.30  	qtest.23	0.3913
iprec_at_recall_0.40  	qtest.23	0.3908
iprec_at_recall_0.50  	qtest.23	0.3908
iprec_at_recall_0.60  	qtest.23	0.3908
iprec_at_recall_0.70  	qtest.23	0.3604
iprec_at_recall_0.80  	qtest.23	0.3000
iprec_at_recall_0.90  	qtest.23	0.2327
iprec_at_recall_1.00  	qtest.23	0.0811
P_5                   	qtest.23	1.0000
P_10                  	qtest.23	1.0000
P_15                  	qtest.23	0.8667
P_20                  	qtest.23	0.6500
P_30                  	qtest.23	0.4333
P_100                 	qtest.23	0.3500
P_200                 	qtest.23	0.2300
P_500                 	qtest.23	0.1020
P_1000                	qtest.23	0.0520
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	17
map                   	qtest.24	0.3351
Rprec                 	qtest.24	0.2222
bpref                 	qtest.24	0.2284
recip_rank            	qtest.24	1.0000
iprec_at_recall_0.00  	qtest.24	1.0000
iprec_at_recall_0.10  	qtest.24	1.0000
iprec_at_recall_0.20  	qtest.24	1.0000
iprec_at_recall_0.30  	qtest.24	0.2609
iprec_at_recall_0.40  	qtest.24	0.2041
iprec_at_recall_0.50  	qtest.24	0.2041
iprec_at_recall_0.60  	qtest.24	0.1618
iprec_at_recall_0.70  	qtest.24	0.1273
iprec_at_recall_0.80  	qtest.24	0.1069
iprec_at_recall_0.90  	qtest.24	0.1069
iprec_at_recall_1.00  	qtest.24	0.0000
P_5                   	qtest.24	0.8000
P_10                  	qtest.24	0.4000
P_15                  	qtest.24	0.2667
P_20                  	qtest.24	0.2000
P_30                  	qtest.24	0.2000
P_100                 	qtest.24	0.1100
P_200                 	qtest.24	0.0850
P_500                 	qtest.24	0.0340
P_1000                	qtest.24	0.0170
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	3
map                   	qtest.25	0.0443
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.1250
iprec_at_recall_0.00  	qtest.25	0.1250
iprec_at_recall_0.10  	qtest.25	0.1250
iprec_at_recall_0.20  	qtest.25	0.1250
iprec_at_recall_0.30  	qtest.25	0.1250
iprec_at_recall_0.40  	qtest.25	0.0046
iprec_at_recall_0.50  	qtest.25	0.0046
iprec_at_recall_0.60  	qtest.25	0.0046
iprec_at_recall_0.70  	qtest.25	0.0046
iprec_at_recall_0.80  	qtest.25	0.0046
iprec_at_recall_0.90  	qtest.25	0.0046
iprec_at_recall_1.00  	qtest.25	0.0046
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.1000
P_15                  	qtest.25	0.0667
P_20                  	qtest.25	0.0500
P_30                  	qtest.25	0.0333
P_100                 	qtest.25	0.0100
P_200                 	qtest.25	0.0050
P_500                 	qtest.25	0.0020
P_1000                	qtest.25	0.0030
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	0.5476
Rprec                 	qtest.26	0.5000
bpref                 	qtest.26	0.5000
recip_rank            	qtest.26	1.0000
iprec_at_recall_0.00  	qtest.26	1.0000
iprec_at_recall_0.10  	qtest.26	1.0000
iprec_at_recall_0.20  	qtest.26	1.0000
iprec_at_recall_0.30  	qtest.26	1.0000
iprec_at_recall_0.40  	qtest.26	1.0000
iprec_at_recall_0.50  	qtest.26	1.0000
iprec_at_recall_0.60  	qtest.26	0.0952
iprec_at_recall_0.70  	qtest.26	0.0952
iprec_at_recall_0.80  	qtest.26	0.0952
iprec_at_recall_0.90  	qtest.26	0.0952
iprec_at_recall_1.00  	qtest.26	0.0952
P_5                   	qtest.26	0.2000
P_10                  	qtest.26	0.1000
P_15                  	qtest.26	0.0667
P_20                  	qtest.26	0.0500
P_30                  	qtest.26	0.0667
P_100                 	qtest.26	0.0200
P_200                 	qtest.26	0.0100
P_500                 	qtest.26	0.0040
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	1
map                   	qtest.27	0.0115
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0115
iprec_at_recall_0.00  	qtest.27	0.0115
iprec_at_recall_0.10  	qtest.27	0.0115
iprec_at_recall_0.20  	qtest.27	0.0115
iprec_at_recall_0.30  	qtest.27	0.0115
iprec_at_recall_0.40  	qtest.27	0.0115
iprec_at_recall_0.50  	qtest.27	0.0115
iprec_at_recall_0.60  	qtest.27	0.0115
iprec_at_recall_0.70  	qtest.27	0.0115
iprec_at_recall_0.80  	qtest.27	0.0115
iprec_at_recall_0.90  	qtest.27	0.0115
iprec_at_recall_1.00  	qtest.27	0.0115
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0100
P_200                 	qtest.27	0.0050
P_500                 	qtest.27	0.0020
P_1000                	qtest.27	0.0010
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	38
map                   	qtest.28	0.3156
Rprec                 	qtest.28	0.3409
bpref                 	qtest.28	0.5387
recip_rank            	qtest.28	0.3333
iprec_at_recall_0.00  	qtest.28	0.7500
iprec_at_recall_0.10  	qtest.28	0.7500
iprec_at_recall_0.20  	qtest.28	0.7500
iprec_at_recall_0.30  	qtest.28	0.5833
iprec_at_recall_0.40  	qtest.28	0.3333
iprec_at_recall_0.50  	qtest.28	0.3235
iprec_at_recall_0.60  	qtest.28	0.1617
iprec_at_recall_0.70  	qtest.28	0.1520
iprec_at_recall_0.80  	qtest.28	0.0589
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	0.6000
P_10                  	qtest.28	0.7000
P_15                  	qtest.28	0.6000
P_20                  	qtest.28	0.5500
P_30                  	qtest.28	0.5000
P_100                 	qtest.28	0.2500
P_200                 	qtest.28	0.1500
P_500                 	qtest.28	0.0700
P_1000                	qtest.28	0.0380
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	72
map                   	qtest.29	0.4745
Rprec                 	qtest.29	0.4430
bpref                 	qtest.29	0.7315
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	1.0000
iprec_at_recall_0.20  	qtest.29	0.8947
iprec_at_recall_0.30  	qtest.29	0.6190
iprec_at_recall_0.40  	qtest.29	0.6038
iprec_at_recall_0.50  	qtest.29	0.4095
iprec_at_recall_0.60  	qtest.29	0.3810
iprec_at_recall_0.70  	qtest.29	0.2393
iprec_at_recall_0.80  	qtest.29	0.1252
iprec_at_recall_0.90  	qtest.29	0.0737
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	1.0000
P_10                  	qtest.29	1.0000
P_15                  	qtest.29	0.9333
P_20                  	qtest.29	0.8500
P_30                  	qtest.29	0.7000
P_100                 	qtest.29	0.4000
P_200                 	qtest.29	0.2500
P_500                 	qtest.29	0.1260
P_1000                	qtest.29	0.0720
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	60
map                   	qtest.3	0.3297
Rprec                 	qtest.3	0.3492
bpref                 	qtest.3	0.7638
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	0.9091
iprec_at_recall_0.20  	qtest.3	0.4000
iprec_at_recall_0.30  	qtest.3	0.4000
iprec_at_recall_0.40  	qtest.3	0.3061
iprec_at_recall_0.50  	qtest.3	0.2982
iprec_at_recall_0.60  	qtest.3	0.2676
iprec_at_recall_0.70  	qtest.3	0.2150
iprec_at_recall_0.80  	qtest.3	0.0867
iprec_at_recall_0.90  	qtest.3	0.0680
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.8000
P_10                  	qtest.3	0.9000
P_15                  	qtest.3	0.6667
P_20                  	qtest.3	0.5000
P_30                  	qtest.3	0.3333
P_100                 	qtest.3	0.3000
P_200                 	qtest.3	0.2100
P_500                 	qtest.3	0.0980
P_1000                	qtest.3	0.0600
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	17
map                   	qtest.30	0.0568
Rprec                 	qtest.30	0.1212
bpref                 	qtest.30	0.1019
recip_rank            	qtest.30	0.1667
iprec_at_recall_0.00  	qtest.30	0.2857
iprec_at_recall_0.10  	qtest.30	0.2105
iprec_at_recall_0.20  	qtest.30	0.1228
iprec_at_recall_0.30  	qtest.30	0.0861
iprec_at_recall_0.40  	qtest.30	0.0633
iprec_at_recall_0.50  	qtest.30	0.0229
iprec_at_recall_0.60  	qtest.30	0.0000
iprec_at_recall_0.70  	qtest.30	0.0000
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.0000
P_10                  	qtest.30	0.2000
P_15                  	qtest.30	0.2000
P_20                  	qtest.30	0.2000
P_30                  	qtest.30	0.1333
P_100                 	qtest.30	0.0800
P_200                 	qtest.30	0.0650
P_500                 	qtest.30	0.0280
P_1000                	qtest.30	0.0170
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	17
map                   	qtest.31	0.1722
Rprec                 	qtest.31	0.3704
bpref                 	qtest.31	0.2661
recip_rank            	qtest.31	0.3333
iprec_at_recall_0.00  	qtest.31	0.4706
iprec_at_recall_0.10  	qtest.31	0.4706
iprec_at_recall_0.20  	qtest.31	0.4706
iprec_at_recall_0.30  	qtest.31	0.3846
iprec_at_recall_0.40  	qtest.31	0.3667
iprec_at_recall_0.50  	qtest.31	0.0758
iprec_at_recall_0.60  	qtest.31	0.0241
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.2000
P_10                  	qtest.31	0.2000
P_15                  	qtest.31	0.4000
P_20                  	qtest.31	0.4000
P_30                  	qtest.31	0.3667
P_100                 	qtest.31	0.1300
P_200                 	qtest.31	0.0750
P_500                 	qtest.31	0.0320
P_1000                	qtest.31	0.0170
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	37
map                   	qtest.32	0.1750
Rprec                 	qtest.32	0.2407
bpref                 	qtest.32	0.4345
recip_rank            	qtest.32	0.2000
iprec_at_recall_0.00  	qtest.32	0.6154
iprec_at_recall_0.10  	qtest.32	0.6154
iprec_at_recall_0.20  	qtest.32	0.4400
iprec_at_recall_0.30  	qtest.32	0.1977
iprec_at_recall_0.40  	qtest.32	0.1949
iprec_at_recall_0.50  	qtest.32	0.1393
iprec_at_recall_0.60  	qtest.32	0.0767
iprec_at_recall_0.70  	qtest.32	0.0000
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.2000
P_10                  	qtest.32	0.5000
P_15                  	qtest.32	0.6000
