iprec_at_recall_0.20  	qtest.15	0.6000
iprec_at_recall_0.30  	qtest.15	0.5938
iprec_at_recall_0.40  	qtest.15	0.5581
iprec_at_recall_0.50  	qtest.15	0.4189
iprec_at_recall_0.60  	qtest.15	0.2869
iprec_at_recall_0.70  	qtest.15	0.1183
iprec_at_recall_0.80  	qtest.15	0.0000
iprec_at_recall_0.90  	qtest.15	0.0000
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.6000
P_10                  	qtest.15	0.7000
P_15                  	qtest.15	0.5333
P_20                  	qtest.15	0.5500
P_30                  	qtest.15	0.5667
P_100                 	qtest.15	0.3300
P_200                 	qtest.15	0.1900
P_500                 	qtest.15	0.0880
P_1000                	qtest.15	0.0460
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	1
map                   	qtest.16	0.3333
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.3333
iprec_at_recall_0.00  	qtest.16	0.3333
iprec_at_recall_0.10  	qtest.16	0.3333
iprec_at_recall_0.20  	qtest.16	0.3333
iprec_at_recall_0.30  	qtest.16	0.3333
iprec_at_recall_0.40  	qtest.16	0.3333
iprec_at_recall_0.50  	qtest.16	0.3333
iprec_at_recall_0.60  	qtest.16	0.3333
iprec_at_recall_0.70  	qtest.16	0.3333
iprec_at_recall_0.80  	qtest.16	0.3333
iprec_at_recall_0.90  	qtest.16	0.3333
iprec_at_recall_1.00  	qtest.16	0.3333
P_5                   	qtest.16	0.2000
P_10                  	qtest.16	0.1000
P_15                  	qtest.16	0.0667
P_20                  	qtest.16	0.0500
P_30                  	qtest.16	0.0333
P_100                 	qtest.16	0.0100
P_200                 	qtest.16	0.0050
P_500                 	qtest.16	0.0020
P_1000                	qtest.16	0.0010
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	2
map                   	qtest.17	0.3404
Rprec                 	qtest.17	0.3333
bpref                 	qtest.17	0.3333
recip_rank            	qtest.17	1.0000
iprec_at_recall_0.00  	qtest.17	1.0000
iprec_at_recall_0.10  	qtest.17	1.0000
iprec_at_recall_0.20  	qtest.17	1.0000
iprec_at_recall_0.30  	qtest.17	1.0000
iprec_at_recall_0.40  	qtest.17	0.0213
iprec_at_recall_0.50  	qtest.17	0.0213
iprec_at_recall_0.60  	qtest.17	0.0213
iprec_at_recall_0.70  	qtest.17	0.0213
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.2000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0200
P_200                 	qtest.17	0.0100
P_500                 	qtest.17	0.0040
P_1000                	qtest.17	0.0020
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	16
map                   	qtest.18	0.2053
Rprec                 	qtest.18	0.2857
bpref                 	qtest.18	0.2154
recip_rank            	qtest.18	0.5000
iprec_at_recall_0.00  	qtest.18	0.6000
iprec_at_recall_0.10  	qtest.18	0.6000
iprec_at_recall_0.20  	qtest.18	0.3043
iprec_at_recall_0.30  	qtest.18	0.3043
iprec_at_recall_0.40  	qtest.18	0.2432
iprec_at_recall_0.50  	qtest.18	0.2115
iprec_at_recall_0.60  	qtest.18	0.1646
iprec_at_recall_0.70  	qtest.18	0.0673
iprec_at_recall_0.80  	qtest.18	0.0000
iprec_at_recall_0.90  	qtest.18	0.0000
iprec_at_recall_1.00  	qtest.18	0.0000
P_5                   	qtest.18	0.6000
P_10                  	qtest.18	0.3000
P_15                  	qtest.18	0.2667
P_20                  	qtest.18	0.3000
P_30                  	qtest.18	0.2333
P_100                 	qtest.18	0.1400
P_200                 	qtest.18	0.0700
P_500                 	qtest.18	0.0300
P_1000                	qtest.18	0.0160
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	1
map                   	qtest.19	0.0056
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0000
recip_rank            	qtest.19	0.0333
iprec_at_recall_0.00  	qtest.19	0.0333
iprec_at_recall_0.10  	qtest.19	0.0333
iprec_at_recall_0.20  	qtest.19	0.0000
iprec_at_recall_0.30  	qtest.19	0.0000
iprec_at_recall_0.40  	qtest.19	0.0000
iprec_at_recall_0.50  	qtest.19	0.0000
iprec_at_recall_0.60  	qtest.19	0.0000
iprec_at_recall_0.70  	qtest.19	0.0000
iprec_at_recall_0.80  	qtest.19	0.0000
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.0000
P_15                  	qtest.19	0.0000
P_20                  	qtest.19	0.0000
P_30                  	qtest.19	0.0333
P_100                 	qtest.19	0.0100
P_200                 	qtest.19	0.0050
P_500                 	qtest.19	0.0020
P_1000                	qtest.19	0.0010
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	8
map                   	qtest.2	0.1442
Rprec                 	qtest.2	0.1538
bpref                 	qtest.2	0.1065
recip_rank            	qtest.2	1.0000
iprec_at_recall_0.00  	qtest.2	1.0000
iprec_at_recall_0.10  	qtest.2	0.2000
iprec_at_recall_0.20  	qtest.2	0.1429
iprec_at_recall_0.30  	qtest.2	0.1429
iprec_at_recall_0.40  	qtest.2	0.1224
iprec_at_recall_0.50  	qtest.2	0.1167
iprec_at_recall_0.60  	qtest.2	0.0113
iprec_at_recall_0.70  	qtest.2	0.0000
iprec_at_recall_0.80  	qtest.2	0.0000
iprec_at_recall_0.90  	qtest.2	0.0000
iprec_at_recall_1.00  	qtest.2	0.0000
P_5                   	qtest.2	0.2000
P_10                  	qtest.2	0.2000
P_15                  	qtest.2	0.1333
P_20                  	qtest.2	0.1000
P_30                  	qtest.2	0.1333
P_100                 	qtest.2	0.0700
P_200                 	qtest.2	0.0350
P_500                 	qtest.2	0.0140
P_1000                	qtest.2	0.0080
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	10
map                   	qtest.20	0.1079
Rprec                 	qtest.20	0.0952
bpref                 	qtest.20	0.0952
recip_rank            	qtest.20	1.0000
iprec_at_recall_0.00  	qtest.20	1.0000
iprec_at_recall_0.10  	qtest.20	0.0449
iprec_at_recall_0.20  	qtest.20	0.0380
iprec_at_recall_0.30  	qtest.20	0.0376
iprec_at_recall_0.40  	qtest.20	0.0261
iprec_at_recall_0.50  	qtest.20	0.0000
iprec_at_recall_0.60  	qtest.20	0.0000
iprec_at_recall_0.70  	qtest.20	0.0000
iprec_at_recall_0.80  	qtest.20	0.0000
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.4000
P_10                  	qtest.20	0.2000
P_15                  	qtest.20	0.1333
P_20                  	qtest.20	0.1000
P_30                  	qtest.20	0.0667
P_100                 	qtest.20	0.0400
P_200                 	qtest.20	0.0350
P_500                 	qtest.20	0.0180
P_1000                	qtest.20	0.0100
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	4
map                   	qtest.21	0.1449
Rprec                 	qtest.21	0.2308
bpref                 	qtest.21	0.2071
recip_rank            	qtest.21	0.5000
iprec_at_recall_0.00  	qtest.21	0.6667
iprec_at_recall_0.10  	qtest.21	0.6667
iprec_at_recall_0.20  	qtest.21	0.6000
iprec_at_recall_0.30  	qtest.21	0.1176
iprec_at_recall_0.40  	qtest.21	0.0000
iprec_at_recall_0.50  	qtest.21	0.0000
iprec_at_recall_0.60  	qtest.21	0.0000
iprec_at_recall_0.70  	qtest.21	0.0000
iprec_at_recall_0.80  	qtest.21	0.0000
iprec_at_recall_0.90  	qtest.21	0.0000
iprec_at_recall_1.00  	qtest.21	0.0000
P_5                   	qtest.21	0.6000
P_10                  	qtest.21	0.3000
P_15                  	qtest.21	0.2000
P_20                  	qtest.21	0.1500
P_30                  	qtest.21	0.1000
P_100                 	qtest.21	0.0400
P_200                 	qtest.21	0.0200
P_500                 	qtest.21	0.0080
P_1000                	qtest.21	0.0040
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	2
map                   	qtest.22	0.0010
Rprec                 	qtest.22	0.0000
bpref                 	qtest.22	0.0000
recip_rank            	qtest.22	0.0038
iprec_at_recall_0.00  	qtest.22	0.0038
iprec_at_recall_0.10  	qtest.22	0.0038
iprec_at_recall_0.20  	qtest.22	0.0030
iprec_at_recall_0.30  	qtest.22	0.0000
iprec_at_recall_0.40  	qtest.22	0.0000
iprec_at_recall_0.50  	qtest.22	0.0000
iprec_at_recall_0.60  	qtest.22	0.0000
iprec_at_recall_0.70  	qtest.22	0.0000
iprec_at_recall_0.80  	qtest.22	0.0000
iprec_at_recall_0.90  	qtest.22	0.0000
iprec_at_recall_1.00  	qtest.22	0.0000
P_5                   	qtest.22	0.0000
P_10                  	qtest.22	0.0000
P_15                  	qtest.22	0.0000
P_20                  	qtest.22	0.0000
P_30                  	qtest.22	0.0000
P_100                 	qtest.22	0.0000
P_200                 	qtest.22	0.0000
P_500                 	qtest.22	0.0020
P_1000                	qtest.22	0.0020
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	25
map                   	qtest.23	0.2185
Rprec                 	qtest.23	0.3654
bpref                 	qtest.23	0.3998
recip_rank            	qtest.23	1.0000
iprec_at_recall_0.00  	qtest.23	1.0000
iprec_at_recall_0.10  	qtest.23	0.6667
iprec_at_recall_0.20  	qtest.23	0.4865
iprec_at_recall_0.30  	qtest.23	0.4865
iprec_at_recall_0.40  	qtest.23	0.1812
iprec_at_recall_0.50  	qtest.23	0.0000
iprec_at_recall_0.60  	qtest.23	0.0000
iprec_at_recall_0.70  	qtest.23	0.0000
iprec_at_recall_0.80  	qtest.23	0.0000
iprec_at_recall_0.90  	qtest.23	0.0000
iprec_at_recall_1.00  	qtest.23	0.0000
P_5                   	qtest.23	0.4000
P_10                  	qtest.23	0.6000
P_15                  	qtest.23	0.5333
P_20                  	qtest.23	0.4000
P_30                  	qtest.23	0.4333
P_100                 	qtest.23	0.2000
P_200                 	qtest.23	0.1250
P_500                 	qtest.23	0.0500
P_1000                	qtest.23	0.0250
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	6
map                   	qtest.24	0.0022
Rprec                 	qtest.24	0.0000
bpref                 	qtest.24	0.0000
recip_rank            	qtest.24	0.0020
iprec_at_recall_0.00  	qtest.24	0.0110
iprec_at_recall_0.10  	qtest.24	0.0110
iprec_at_recall_0.20  	qtest.24	0.0110
iprec_at_recall_0.30  	qtest.24	0.0110
iprec_at_recall_0.40  	qtest.24	0.0000
iprec_at_recall_0.50  	qtest.24	0.0000
iprec_at_recall_0.60  	qtest.24	0.0000
iprec_at_recall_0.70  	qtest.24	0.0000
iprec_at_recall_0.80  	qtest.24	0.0000
iprec_at_recall_0.90  	qtest.24	0.0000
iprec_at_recall_1.00  	qtest.24	0.0000
P_5                   	qtest.24	0.0000
P_10                  	qtest.24	0.0000
P_15                  	qtest.24	0.0000
P_20                  	qtest.24	0.0000
P_30                  	qtest.24	0.0000
P_100                 	qtest.24	0.0000
P_200                 	qtest.24	0.0000
P_500                 	qtest.24	0.0060
P_1000                	qtest.24	0.0060
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	2
map                   	qtest.25	0.0441
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.0455
iprec_at_recall_0.00  	qtest.25	0.0870
iprec_at_recall_0.10  	qtest.25	0.0870
iprec_at_recall_0.20  	qtest.25	0.0870
iprec_at_recall_0.30  	qtest.25	0.0870
iprec_at_recall_0.40  	qtest.25	0.0870
iprec_at_recall_0.50  	qtest.25	0.0870
iprec_at_recall_0.60  	qtest.25	0.0870
iprec_at_recall_0.70  	qtest.25	0.0870
iprec_at_recall_0.80  	qtest.25	0.0000
iprec_at_recall_0.90  	qtest.25	0.0000
iprec_at_recall_1.00  	qtest.25	0.0000
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.0000
P_15                  	qtest.25	0.0000
P_20                  	qtest.25	0.0000
P_30                  	qtest.25	0.0667
P_100                 	qtest.25	0.0200
P_200                 	qtest.25	0.0100
P_500                 	qtest.25	0.0040
P_1000                	qtest.25	0.0020
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	0.5588
Rprec                 	qtest.26	0.5000
bpref                 	qtest.26	0.5000
recip_rank            	qtest.26	1.0000
iprec_at_recall_0.00  	qtest.26	1.0000
iprec_at_recall_0.10  	qtest.26	1.0000
iprec_at_recall_0.20  	qtest.26	1.0000
iprec_at_recall_0.30  	qtest.26	1.0000
iprec_at_recall_0.40  	qtest.26	1.0000
iprec_at_recall_0.50  	qtest.26	1.0000
iprec_at_recall_0.60  	qtest.26	0.1176
iprec_at_recall_0.70  	qtest.26	0.1176
iprec_at_recall_0.80  	qtest.26	0.1176
iprec_at_recall_0.90  	qtest.26	0.1176
iprec_at_recall_1.00  	qtest.26	0.1176
P_5                   	qtest.26	0.2000
P_10                  	qtest.26	0.1000
P_15                  	qtest.26	0.0667
P_20                  	qtest.26	0.1000
P_30                  	qtest.26	0.0667
P_100                 	qtest.26	0.0200
P_200                 	qtest.26	0.0100
P_500                 	qtest.26	0.0040
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	0
map                   	qtest.27	0.0000
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0000
iprec_at_recall_0.00  	qtest.27	0.0000
iprec_at_recall_0.10  	qtest.27	0.0000
iprec_at_recall_0.20  	qtest.27	0.0000
iprec_at_recall_0.30  	qtest.27	0.0000
iprec_at_recall_0.40  	qtest.27	0.0000
iprec_at_recall_0.50  	qtest.27	0.0000
iprec_at_recall_0.60  	qtest.27	0.0000
iprec_at_recall_0.70  	qtest.27	0.0000
iprec_at_recall_0.80  	qtest.27	0.0000
iprec_at_recall_0.90  	qtest.27	0.0000
iprec_at_recall_1.00  	qtest.27	0.0000
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0000
P_200                 	qtest.27	0.0000
P_500                 	qtest.27	0.0000
P_1000                	qtest.27	0.0000
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	12
map                   	qtest.28	0.1454
Rprec                 	qtest.28	0.2045
bpref                 	qtest.28	0.2490
recip_rank            	qtest.28	0.5000
iprec_at_recall_0.00  	qtest.28	0.8750
iprec_at_recall_0.10  	qtest.28	0.8750
iprec_at_recall_0.20  	qtest.28	0.2812
iprec_at_recall_0.30  	qtest.28	0.0000
iprec_at_recall_0.40  	qtest.28	0.0000
iprec_at_recall_0.50  	qtest.28	0.0000
iprec_at_recall_0.60  	qtest.28	0.0000
iprec_at_recall_0.70  	qtest.28	0.0000
iprec_at_recall_0.80  	qtest.28	0.0000
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	0.8000
P_10                  	qtest.28	0.7000
P_15                  	qtest.28	0.4667
P_20                  	qtest.28	0.3500
P_30                  	qtest.28	0.2667
P_100                 	qtest.28	0.1200
P_200                 	qtest.28	0.0600
P_500                 	qtest.28	0.0240
P_1000                	qtest.28	0.0120
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	42
map                   	qtest.29	0.2352
Rprec                 	qtest.29	0.3291
bpref                 	qtest.29	0.4077
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	0.7647
iprec_at_recall_0.20  	qtest.29	0.5517
iprec_at_recall_0.30  	qtest.29	0.3714
iprec_at_recall_0.40  	qtest.29	0.2073
iprec_at_recall_0.50  	qtest.29	0.0781
iprec_at_recall_0.60  	qtest.29	0.0000
iprec_at_recall_0.70  	qtest.29	0.0000
iprec_at_recall_0.80  	qtest.29	0.0000
iprec_at_recall_0.90  	qtest.29	0.0000
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	0.6000
P_10                  	qtest.29	0.6000
P_15                  	qtest.29	0.7333
P_20                  	qtest.29	0.6500
P_30                  	qtest.29	0.5333
P_100                 	qtest.29	0.2800
P_200                 	qtest.29	0.1800
P_500                 	qtest.29	0.0780
P_1000                	qtest.29	0.0420
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	29
map                   	qtest.3	0.1988
Rprec                 	qtest.3	0.3016
bpref                 	qtest.3	0.4060
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	0.9000
iprec_at_recall_0.20  	qtest.3	0.3269
iprec_at_recall_0.30  	qtest.3	0.3125
iprec_at_recall_0.40  	qtest.3	0.0816
iprec_at_recall_0.50  	qtest.3	0.0000
iprec_at_recall_0.60  	qtest.3	0.0000
iprec_at_recall_0.70  	qtest.3	0.0000
iprec_at_recall_0.80  	qtest.3	0.0000
iprec_at_recall_0.90  	qtest.3	0.0000
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.8000
P_10                  	qtest.3	0.9000
P_15                  	qtest.3	0.6000
P_20                  	qtest.3	0.4500
P_30                  	qtest.3	0.3000
P_100                 	qtest.3	0.2200
P_200                 	qtest.3	0.1150
P_500                 	qtest.3	0.0540
P_1000                	qtest.3	0.0290
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	21
map                   	qtest.30	0.0308
Rprec                 	qtest.30	0.0606
bpref                 	qtest.30	0.0202
recip_rank            	qtest.30	0.0400
iprec_at_recall_0.00  	qtest.30	0.0737
iprec_at_recall_0.10  	qtest.30	0.0737
iprec_at_recall_0.20  	qtest.30	0.0737
iprec_at_recall_0.30  	qtest.30	0.0659
iprec_at_recall_0.40  	qtest.30	0.0407
iprec_at_recall_0.50  	qtest.30	0.0331
iprec_at_recall_0.60  	qtest.30	0.0270
iprec_at_recall_0.70  	qtest.30	0.0000
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.0000
P_10                  	qtest.30	0.0000
P_15                  	qtest.30	0.0000
P_20                  	qtest.30	0.0000
P_30                  	qtest.30	0.0333
P_100                 	qtest.30	0.0700
P_200                 	qtest.30	0.0600
P_500                 	qtest.30	0.0320
P_1000                	qtest.30	0.0210
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	9
map                   	qtest.31	0.0640
Rprec                 	qtest.31	0.1852
bpref                 	qtest.31	0.1358
recip_rank            	qtest.31	0.0909
iprec_at_recall_0.00  	qtest.31	0.2353
iprec_at_recall_0.10  	qtest.31	0.2353
iprec_at_recall_0.20  	qtest.31	0.2286
iprec_at_recall_0.30  	qtest.31	0.2250
iprec_at_recall_0.40  	qtest.31	0.0000
iprec_at_recall_0.50  	qtest.31	0.0000
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.0000
P_10                  	qtest.31	0.0000
P_15                  	qtest.31	0.2000
P_20                  	qtest.31	0.2000
P_30                  	qtest.31	0.2000
P_100                 	qtest.31	0.0900
P_200                 	qtest.31	0.0450
P_500                 	qtest.31	0.0180
P_1000                	qtest.31	0.0090
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	20
map                   	qtest.32	0.1495
Rprec                 	qtest.32	0.2037
bpref                 	qtest.32	0.2840
recip_rank            	qtest.32	1.0000
iprec_at_recall_0.00  	qtest.32	1.0000
iprec_at_recall_0.10  	qtest.32	0.6364
iprec_at_recall_0.20  	qtest.32	0.3438
iprec_at_recall_0.30  	qtest.32	0.0868
iprec_at_recall_0.40  	qtest.32	0.0000
iprec_at_recall_0.50  	qtest.32	0.0000
iprec_at_recall_0.60  	qtest.32	0.0000
iprec_at_recall_0.70  	qtest.32	0.0000
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.6000
P_10                  	qtest.32	0.6000
P_15                  	qtest.32	0.4667
