iprec_at_recall_0.20  	qtest.15	0.4857
iprec_at_recall_0.30  	qtest.15	0.4419
iprec_at_recall_0.40  	qtest.15	0.3824
iprec_at_recall_0.50  	qtest.15	0.3494
iprec_at_recall_0.60  	qtest.15	0.2927
iprec_at_recall_0.70  	qtest.15	0.1982
iprec_at_recall_0.80  	qtest.15	0.1722
iprec_at_recall_0.90  	qtest.15	0.1180
iprec_at_recall_1.00  	qtest.15	0.0000
P_5                   	qtest.15	0.4000
P_10                  	qtest.15	0.6000
P_15                  	qtest.15	0.6000
P_20                  	qtest.15	0.5000
P_30                  	qtest.15	0.4667
P_100                 	qtest.15	0.3100
P_200                 	qtest.15	0.1950
P_500                 	qtest.15	0.1060
P_1000                	qtest.15	0.0530
num_ret               	qtest.16	1000
num_rel               	qtest.16	1
num_rel_ret           	qtest.16	0
map                   	qtest.16	0.0000
Rprec                 	qtest.16	0.0000
bpref                 	qtest.16	0.0000
recip_rank            	qtest.16	0.0000
iprec_at_recall_0.00  	qtest.16	0.0000
iprec_at_recall_0.10  	qtest.16	0.0000
iprec_at_recall_0.20  	qtest.16	0.0000
iprec_at_recall_0.30  	qtest.16	0.0000
iprec_at_recall_0.40  	qtest.16	0.0000
iprec_at_recall_0.50  	qtest.16	0.0000
iprec_at_recall_0.60  	qtest.16	0.0000
iprec_at_recall_0.70  	qtest.16	0.0000
iprec_at_recall_0.80  	qtest.16	0.0000
iprec_at_recall_0.90  	qtest.16	0.0000
iprec_at_recall_1.00  	qtest.16	0.0000
P_5                   	qtest.16	0.0000
P_10                  	qtest.16	0.0000
P_15                  	qtest.16	0.0000
P_20                  	qtest.16	0.0000
P_30                  	qtest.16	0.0000
P_100                 	qtest.16	0.0000
P_200                 	qtest.16	0.0000
P_500                 	qtest.16	0.0000
P_1000                	qtest.16	0.0000
num_ret               	qtest.17	1000
num_rel               	qtest.17	3
num_rel_ret           	qtest.17	1
map                   	qtest.17	0.1667
Rprec                 	qtest.17	0.3333
bpref                 	qtest.17	0.2222
recip_rank            	qtest.17	0.5000
iprec_at_recall_0.00  	qtest.17	0.5000
iprec_at_recall_0.10  	qtest.17	0.5000
iprec_at_recall_0.20  	qtest.17	0.5000
iprec_at_recall_0.30  	qtest.17	0.5000
iprec_at_recall_0.40  	qtest.17	0.0000
iprec_at_recall_0.50  	qtest.17	0.0000
iprec_at_recall_0.60  	qtest.17	0.0000
iprec_at_recall_0.70  	qtest.17	0.0000
iprec_at_recall_0.80  	qtest.17	0.0000
iprec_at_recall_0.90  	qtest.17	0.0000
iprec_at_recall_1.00  	qtest.17	0.0000
P_5                   	qtest.17	0.2000
P_10                  	qtest.17	0.1000
P_15                  	qtest.17	0.0667
P_20                  	qtest.17	0.0500
P_30                  	qtest.17	0.0333
P_100                 	qtest.17	0.0100
P_200                 	qtest.17	0.0050
P_500                 	qtest.17	0.0020
P_1000                	qtest.17	0.0010
num_ret               	qtest.18	1000
num_rel               	qtest.18	21
num_rel_ret           	qtest.18	19
map                   	qtest.18	0.3890
Rprec                 	qtest.18	0.4286
bpref                 	qtest.18	0.3628
recip_rank            	qtest.18	1.0000
iprec_at_recall_0.00  	qtest.18	1.0000
iprec_at_recall_0.10  	qtest.18	1.0000
iprec_at_recall_0.20  	qtest.18	0.5556
iprec_at_recall_0.30  	qtest.18	0.4500
iprec_at_recall_0.40  	qtest.18	0.4500
iprec_at_recall_0.50  	qtest.18	0.3429
iprec_at_recall_0.60  	qtest.18	0.3421
iprec_at_recall_0.70  	qtest.18	0.1765
iprec_at_recall_0.80  	qtest.18	0.1504
iprec_at_recall_0.90  	qtest.18	0.0374
iprec_at_recall_1.00  	qtest.18	0.0000
P_5                   	qtest.18	0.6000
P_10                  	qtest.18	0.5000
P_15                  	qtest.18	0.4000
P_20                  	qtest.18	0.4500
P_30                  	qtest.18	0.3333
P_100                 	qtest.18	0.1500
P_200                 	qtest.18	0.0900
P_500                 	qtest.18	0.0360
P_1000                	qtest.18	0.0190
num_ret               	qtest.19	1000
num_rel               	qtest.19	6
num_rel_ret           	qtest.19	1
map                   	qtest.19	0.0026
Rprec                 	qtest.19	0.0000
bpref                 	qtest.19	0.0000
recip_rank            	qtest.19	0.0159
iprec_at_recall_0.00  	qtest.19	0.0159
iprec_at_recall_0.10  	qtest.19	0.0159
iprec_at_recall_0.20  	qtest.19	0.0000
iprec_at_recall_0.30  	qtest.19	0.0000
iprec_at_recall_0.40  	qtest.19	0.0000
iprec_at_recall_0.50  	qtest.19	0.0000
iprec_at_recall_0.60  	qtest.19	0.0000
iprec_at_recall_0.70  	qtest.19	0.0000
iprec_at_recall_0.80  	qtest.19	0.0000
iprec_at_recall_0.90  	qtest.19	0.0000
iprec_at_recall_1.00  	qtest.19	0.0000
P_5                   	qtest.19	0.0000
P_10                  	qtest.19	0.0000
P_15                  	qtest.19	0.0000
P_20                  	qtest.19	0.0000
P_30                  	qtest.19	0.0000
P_100                 	qtest.19	0.0100
P_200                 	qtest.19	0.0050
P_500                 	qtest.19	0.0020
P_1000                	qtest.19	0.0010
num_ret               	qtest.2	1000
num_rel               	qtest.2	13
num_rel_ret           	qtest.2	12
map                   	qtest.2	0.2806
Rprec                 	qtest.2	0.5385
bpref                 	qtest.2	0.4083
recip_rank            	qtest.2	0.2500
iprec_at_recall_0.00  	qtest.2	0.6364
iprec_at_recall_0.10  	qtest.2	0.6364
iprec_at_recall_0.20  	qtest.2	0.6364
iprec_at_recall_0.30  	qtest.2	0.6364
iprec_at_recall_0.40  	qtest.2	0.6364
iprec_at_recall_0.50  	qtest.2	0.6364
iprec_at_recall_0.60  	qtest.2	0.0452
iprec_at_recall_0.70  	qtest.2	0.0249
iprec_at_recall_0.80  	qtest.2	0.0200
iprec_at_recall_0.90  	qtest.2	0.0188
iprec_at_recall_1.00  	qtest.2	0.0000
P_5                   	qtest.2	0.4000
P_10                  	qtest.2	0.6000
P_15                  	qtest.2	0.4667
P_20                  	qtest.2	0.3500
P_30                  	qtest.2	0.2333
P_100                 	qtest.2	0.0700
P_200                 	qtest.2	0.0400
P_500                 	qtest.2	0.0200
P_1000                	qtest.2	0.0120
num_ret               	qtest.20	1000
num_rel               	qtest.20	21
num_rel_ret           	qtest.20	17
map                   	qtest.20	0.0855
Rprec                 	qtest.20	0.1905
bpref                 	qtest.20	0.1179
recip_rank            	qtest.20	0.3333
iprec_at_recall_0.00  	qtest.20	0.3333
iprec_at_recall_0.10  	qtest.20	0.2353
iprec_at_recall_0.20  	qtest.20	0.1250
iprec_at_recall_0.30  	qtest.20	0.0952
iprec_at_recall_0.40  	qtest.20	0.0704
iprec_at_recall_0.50  	qtest.20	0.0595
iprec_at_recall_0.60  	qtest.20	0.0352
iprec_at_recall_0.70  	qtest.20	0.0206
iprec_at_recall_0.80  	qtest.20	0.0170
iprec_at_recall_0.90  	qtest.20	0.0000
iprec_at_recall_1.00  	qtest.20	0.0000
P_5                   	qtest.20	0.2000
P_10                  	qtest.20	0.2000
P_15                  	qtest.20	0.1333
P_20                  	qtest.20	0.2000
P_30                  	qtest.20	0.1333
P_100                 	qtest.20	0.0800
P_200                 	qtest.20	0.0550
P_500                 	qtest.20	0.0280
P_1000                	qtest.20	0.0170
num_ret               	qtest.21	1000
num_rel               	qtest.21	13
num_rel_ret           	qtest.21	12
map                   	qtest.21	0.3280
Rprec                 	qtest.21	0.2308
bpref                 	qtest.21	0.2189
recip_rank            	qtest.21	1.0000
iprec_at_recall_0.00  	qtest.21	1.0000
iprec_at_recall_0.10  	qtest.21	1.0000
iprec_at_recall_0.20  	qtest.21	0.3333
iprec_at_recall_0.30  	qtest.21	0.3333
iprec_at_recall_0.40  	qtest.21	0.3333
iprec_at_recall_0.50  	qtest.21	0.3333
iprec_at_recall_0.60  	qtest.21	0.2424
iprec_at_recall_0.70  	qtest.21	0.1897
iprec_at_recall_0.80  	qtest.21	0.1897
iprec_at_recall_0.90  	qtest.21	0.0674
iprec_at_recall_1.00  	qtest.21	0.0000
P_5                   	qtest.21	0.4000
P_10                  	qtest.21	0.2000
P_15                  	qtest.21	0.2000
P_20                  	qtest.21	0.3000
P_30                  	qtest.21	0.2333
P_100                 	qtest.21	0.1100
P_200                 	qtest.21	0.0600
P_500                 	qtest.21	0.0240
P_1000                	qtest.21	0.0120
num_ret               	qtest.22	1000
num_rel               	qtest.22	7
num_rel_ret           	qtest.22	2
map                   	qtest.22	0.0061
Rprec                 	qtest.22	0.0000
bpref                 	qtest.22	0.0000
recip_rank            	qtest.22	0.0400
iprec_at_recall_0.00  	qtest.22	0.0400
iprec_at_recall_0.10  	qtest.22	0.0400
iprec_at_recall_0.20  	qtest.22	0.0027
iprec_at_recall_0.30  	qtest.22	0.0000
iprec_at_recall_0.40  	qtest.22	0.0000
iprec_at_recall_0.50  	qtest.22	0.0000
iprec_at_recall_0.60  	qtest.22	0.0000
iprec_at_recall_0.70  	qtest.22	0.0000
iprec_at_recall_0.80  	qtest.22	0.0000
iprec_at_recall_0.90  	qtest.22	0.0000
iprec_at_recall_1.00  	qtest.22	0.0000
P_5                   	qtest.22	0.0000
P_10                  	qtest.22	0.0000
P_15                  	qtest.22	0.0000
P_20                  	qtest.22	0.0000
P_30                  	qtest.22	0.0333
P_100                 	qtest.22	0.0100
P_200                 	qtest.22	0.0050
P_500                 	qtest.22	0.0020
P_1000                	qtest.22	0.0020
num_ret               	qtest.23	1000
num_rel               	qtest.23	52
num_rel_ret           	qtest.23	51
map                   	qtest.23	0.5472
Rprec                 	qtest.23	0.5769
bpref                 	qtest.23	0.8450
recip_rank            	qtest.23	1.0000
iprec_at_recall_0.00  	qtest.23	1.0000
iprec_at_recall_0.10  	qtest.23	1.0000
iprec_at_recall_0.20  	qtest.23	0.6667
iprec_at_recall_0.30  	qtest.23	0.6667
iprec_at_recall_0.40  	qtest.23	0.5957
iprec_at_recall_0.50  	qtest.23	0.5957
iprec_at_recall_0.60  	qtest.23	0.5818
iprec_at_recall_0.70  	qtest.23	0.3333
iprec_at_recall_0.80  	qtest.23	0.3013
iprec_at_recall_0.90  	qtest.23	0.3013
iprec_at_recall_1.00  	qtest.23	0.0000
P_5                   	qtest.23	1.0000
P_10                  	qtest.23	0.9000
P_15                  	qtest.23	0.6667
P_20                  	qtest.23	0.6000
P_30                  	qtest.23	0.6000
P_100                 	qtest.23	0.3600
P_200                 	qtest.23	0.2450
P_500                 	qtest.23	0.1020
P_1000                	qtest.23	0.0510
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	16
map                   	qtest.24	0.1884
Rprec                 	qtest.24	0.1667
bpref                 	qtest.24	0.2222
recip_rank            	qtest.24	1.0000
iprec_at_recall_0.00  	qtest.24	1.0000
iprec_at_recall_0.10  	qtest.24	0.6000
iprec_at_recall_0.20  	qtest.24	0.2353
iprec_at_recall_0.30  	qtest.24	0.2353
iprec_at_recall_0.40  	qtest.24	0.2353
iprec_at_recall_0.50  	qtest.24	0.0413
iprec_at_recall_0.60  	qtest.24	0.0413
iprec_at_recall_0.70  	qtest.24	0.0413
iprec_at_recall_0.80  	qtest.24	0.0413
iprec_at_recall_0.90  	qtest.24	0.0000
iprec_at_recall_1.00  	qtest.24	0.0000
P_5                   	qtest.24	0.6000
P_10                  	qtest.24	0.3000
P_15                  	qtest.24	0.2000
P_20                  	qtest.24	0.1500
P_30                  	qtest.24	0.2000
P_100                 	qtest.24	0.0800
P_200                 	qtest.24	0.0400
P_500                 	qtest.24	0.0320
P_1000                	qtest.24	0.0160
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	3
map                   	qtest.25	0.0158
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.0417
iprec_at_recall_0.00  	qtest.25	0.0417
iprec_at_recall_0.10  	qtest.25	0.0417
iprec_at_recall_0.20  	qtest.25	0.0417
iprec_at_recall_0.30  	qtest.25	0.0417
iprec_at_recall_0.40  	qtest.25	0.0035
iprec_at_recall_0.50  	qtest.25	0.0035
iprec_at_recall_0.60  	qtest.25	0.0035
iprec_at_recall_0.70  	qtest.25	0.0035
iprec_at_recall_0.80  	qtest.25	0.0035
iprec_at_recall_0.90  	qtest.25	0.0035
iprec_at_recall_1.00  	qtest.25	0.0035
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.0000
P_15                  	qtest.25	0.0000
P_20                  	qtest.25	0.0000
P_30                  	qtest.25	0.0333
P_100                 	qtest.25	0.0100
P_200                 	qtest.25	0.0050
P_500                 	qtest.25	0.0020
P_1000                	qtest.25	0.0030
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	0.5625
Rprec                 	qtest.26	0.5000
bpref                 	qtest.26	0.5000
recip_rank            	qtest.26	1.0000
iprec_at_recall_0.00  	qtest.26	1.0000
iprec_at_recall_0.10  	qtest.26	1.0000
iprec_at_recall_0.20  	qtest.26	1.0000
iprec_at_recall_0.30  	qtest.26	1.0000
iprec_at_recall_0.40  	qtest.26	1.0000
iprec_at_recall_0.50  	qtest.26	1.0000
iprec_at_recall_0.60  	qtest.26	0.1250
iprec_at_recall_0.70  	qtest.26	0.1250
iprec_at_recall_0.80  	qtest.26	0.1250
iprec_at_recall_0.90  	qtest.26	0.1250
iprec_at_recall_1.00  	qtest.26	0.1250
P_5                   	qtest.26	0.2000
P_10                  	qtest.26	0.1000
P_15                  	qtest.26	0.0667
P_20                  	qtest.26	0.1000
P_30                  	qtest.26	0.0667
P_100                 	qtest.26	0.0200
P_200                 	qtest.26	0.0100
P_500                 	qtest.26	0.0040
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	1
map                   	qtest.27	0.0069
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0069
iprec_at_recall_0.00  	qtest.27	0.0069
iprec_at_recall_0.10  	qtest.27	0.0069
iprec_at_recall_0.20  	qtest.27	0.0069
iprec_at_recall_0.30  	qtest.27	0.0069
iprec_at_recall_0.40  	qtest.27	0.0069
iprec_at_recall_0.50  	qtest.27	0.0069
iprec_at_recall_0.60  	qtest.27	0.0069
iprec_at_recall_0.70  	qtest.27	0.0069
iprec_at_recall_0.80  	qtest.27	0.0069
iprec_at_recall_0.90  	qtest.27	0.0069
iprec_at_recall_1.00  	qtest.27	0.0069
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0000
P_200                 	qtest.27	0.0050
P_500                 	qtest.27	0.0020
P_1000                	qtest.27	0.0010
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	34
map                   	qtest.28	0.3435
Rprec                 	qtest.28	0.4318
bpref                 	qtest.28	0.4706
recip_rank            	qtest.28	0.2500
iprec_at_recall_0.00  	qtest.28	0.8421
iprec_at_recall_0.10  	qtest.28	0.8421
iprec_at_recall_0.20  	qtest.28	0.8421
iprec_at_recall_0.30  	qtest.28	0.8421
iprec_at_recall_0.40  	qtest.28	0.7826
iprec_at_recall_0.50  	qtest.28	0.2018
iprec_at_recall_0.60  	qtest.28	0.1317
iprec_at_recall_0.70  	qtest.28	0.0794
iprec_at_recall_0.80  	qtest.28	0.0000
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	0.4000
P_10                  	qtest.28	0.7000
P_15                  	qtest.28	0.8000
P_20                  	qtest.28	0.8000
P_30                  	qtest.28	0.6333
P_100                 	qtest.28	0.2100
P_200                 	qtest.28	0.1300
P_500                 	qtest.28	0.0660
P_1000                	qtest.28	0.0340
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	61
map                   	qtest.29	0.5153
Rprec                 	qtest.29	0.5190
bpref                 	qtest.29	0.7020
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	1.0000
iprec_at_recall_0.20  	qtest.29	0.9048
iprec_at_recall_0.30  	qtest.29	0.8788
iprec_at_recall_0.40  	qtest.29	0.8205
iprec_at_recall_0.50  	qtest.29	0.6557
iprec_at_recall_0.60  	qtest.29	0.3265
iprec_at_recall_0.70  	qtest.29	0.1120
iprec_at_recall_0.80  	qtest.29	0.0000
iprec_at_recall_0.90  	qtest.29	0.0000
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	1.0000
P_10                  	qtest.29	1.0000
P_15                  	qtest.29	0.9333
P_20                  	qtest.29	0.9000
P_30                  	qtest.29	0.8667
P_100                 	qtest.29	0.4300
P_200                 	qtest.29	0.2500
P_500                 	qtest.29	0.1120
P_1000                	qtest.29	0.0610
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	55
map                   	qtest.3	0.2789
Rprec                 	qtest.3	0.3333
bpref                 	qtest.3	0.6955
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	0.8889
iprec_at_recall_0.20  	qtest.3	0.6129
iprec_at_recall_0.30  	qtest.3	0.6129
iprec_at_recall_0.40  	qtest.3	0.0977
iprec_at_recall_0.50  	qtest.3	0.0977
iprec_at_recall_0.60  	qtest.3	0.0977
iprec_at_recall_0.70  	qtest.3	0.0976
iprec_at_recall_0.80  	qtest.3	0.0761
iprec_at_recall_0.90  	qtest.3	0.0000
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.8000
P_10                  	qtest.3	0.8000
P_15                  	qtest.3	0.6000
P_20                  	qtest.3	0.5500
P_30                  	qtest.3	0.6000
P_100                 	qtest.3	0.2100
P_200                 	qtest.3	0.1250
P_500                 	qtest.3	0.0920
P_1000                	qtest.3	0.0550
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	22
map                   	qtest.30	0.0425
Rprec                 	qtest.30	0.0303
bpref                 	qtest.30	0.0505
recip_rank            	qtest.30	0.1250
iprec_at_recall_0.00  	qtest.30	0.1250
iprec_at_recall_0.10  	qtest.30	0.0851
iprec_at_recall_0.20  	qtest.30	0.0782
iprec_at_recall_0.30  	qtest.30	0.0782
iprec_at_recall_0.40  	qtest.30	0.0782
iprec_at_recall_0.50  	qtest.30	0.0489
iprec_at_recall_0.60  	qtest.30	0.0485
iprec_at_recall_0.70  	qtest.30	0.0000
iprec_at_recall_0.80  	qtest.30	0.0000
iprec_at_recall_0.90  	qtest.30	0.0000
iprec_at_recall_1.00  	qtest.30	0.0000
P_5                   	qtest.30	0.0000
P_10                  	qtest.30	0.1000
P_15                  	qtest.30	0.0667
P_20                  	qtest.30	0.0500
P_30                  	qtest.30	0.0333
P_100                 	qtest.30	0.0600
P_200                 	qtest.30	0.0700
P_500                 	qtest.30	0.0420
P_1000                	qtest.30	0.0220
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	15
map                   	qtest.31	0.0982
Rprec                 	qtest.31	0.1852
bpref                 	qtest.31	0.1495
recip_rank            	qtest.31	0.5000
iprec_at_recall_0.00  	qtest.31	0.5000
iprec_at_recall_0.10  	qtest.31	0.3000
iprec_at_recall_0.20  	qtest.31	0.1951
iprec_at_recall_0.30  	qtest.31	0.1765
iprec_at_recall_0.40  	qtest.31	0.0294
iprec_at_recall_0.50  	qtest.31	0.0223
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	0.2000
P_10                  	qtest.31	0.3000
P_15                  	qtest.31	0.2667
P_20                  	qtest.31	0.2500
P_30                  	qtest.31	0.1667
P_100                 	qtest.31	0.1000
P_200                 	qtest.31	0.0500
P_500                 	qtest.31	0.0220
P_1000                	qtest.31	0.0150
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	41
map                   	qtest.32	0.3481
Rprec                 	qtest.32	0.3519
bpref                 	qtest.32	0.5751
recip_rank            	qtest.32	1.0000
iprec_at_recall_0.00  	qtest.32	1.0000
iprec_at_recall_0.10  	qtest.32	0.8750
iprec_at_recall_0.20  	qtest.32	0.7059
iprec_at_recall_0.30  	qtest.32	0.5152
iprec_at_recall_0.40  	qtest.32	0.3438
iprec_at_recall_0.50  	qtest.32	0.2589
iprec_at_recall_0.60  	qtest.32	0.1717
iprec_at_recall_0.70  	qtest.32	0.1309
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.8000
P_10                  	qtest.32	0.8000
P_15                  	qtest.32	0.6667
