qtest.1 Q0 clini0836_12_063785 0 0.01972122354259609 0
qtest.1 Q0 nlm.n3868_12_001476 0 0.019706442636463914 0
qtest.1 Q0 wiki.0842_12_010370 0 0.019706040902858383 0
qtest.1 Q0 skinc4437_12_002013 0 0.019697035702653323 0
qtest.1 Q0 webmd4945_12_001978 0 0.01968457140614549 0
qtest.1 Q0 metho3695_12_000109 0 0.019683862029424605 0
qtest.1 Q0 lymph3532_12_000928 0 0.01967560195754313 0
qtest.1 Q0 skinc4437_12_002060 0 0.019673502769364182 0
qtest.1 Q0 stret4575_12_000087 0 0.019642207418443688 0
qtest.1 Q0 mydr.3757_12_000306 0 0.019639382271218846 0
qtest.1 Q0 patie3992_12_000531 0 0.019619958078427487 0
qtest.1 Q0 famil2899_12_000610 0 0.019606423246143687 0
qtest.1 Q0 nhslo1393_12_009654 0 0.01960500071889482 0
qtest.1 Q0 first1181_12_000906 0 0.019602033074967138 0
qtest.1 Q0 marsh3570_12_000110 0 0.01960009191558669 0
qtest.1 Q0 marsh3570_12_000107 0 0.01960009191558669 0
qtest.1 Q0 about1765_12_000013 0 0.019590539230438523 0
qtest.1 Q0 mydr.3757_12_000164 0 0.019580659340183295 0
qtest.1 Q0 first1181_12_000394 0 0.019564007157289436 0
qtest.1 Q0 nhslo1393_12_009656 0 0.019553849481411832 0
qtest.1 Q0 clini0836_12_054585 0 0.019542846354835018 0
qtest.1 Q0 first1181_12_000175 0 0.01954275108372535 0
qtest.1 Q0 mydr.3757_12_000216 0 0.019541703364579638 0
qtest.1 Q0 stret4575_12_000046 0 0.01952834562330388 0
qtest.1 Q0 nhslo3844_12_008937 0 0.01952662357660717 0
qtest.1 Q0 nhslo3844_12_001591 0 0.01952662357660717 0
qtest.1 Q0 virtu4909_12_000765 0 0.019512296338805808 0
qtest.1 Q0 stret4575_12_000481 0 0.019493520967021054 0
qtest.1 Q0 triph4710_12_001494 0 0.01948987056123383 0
qtest.1 Q0 triph4710_12_001497 0 0.01948987056123383 0
qtest.1 Q0 virtu4909_12_001365 0 0.019486364765214252 0
qtest.1 Q0 nhslo3844_12_008939 0 0.019472569413214312 0
qtest.1 Q0 nhslo3844_12_001593 0 0.019472569413214312 0
qtest.1 Q0 patie3992_12_001372 0 0.01946605555789798 0
qtest.1 Q0 copd.1055_12_000312 0 0.019452883821545915 0
qtest.1 Q0 healt3090_12_002013 0 0.019444829236378313 0
qtest.1 Q0 skinc4434_12_001038 0 0.019434327591805186 0
qtest.1 Q0 vascu4877_12_000150 0 0.019426908556589406 0
qtest.1 Q0 clotc2395_12_000260 0 0.01942623430380247 0
qtest.1 Q0 cance2210_12_001279 0 0.0194000527662435 0
qtest.1 Q0 mydr.3757_12_000106 0 0.0193909915745658 0
qtest.1 Q0 wiki.0842_12_005968 0 0.019385121578353533 0
qtest.1 Q0 bupa.2183_12_000754 0 0.01937658454929857 0
qtest.1 Q0 mydr.3757_12_000175 0 0.01937618722005549 0
qtest.1 Q0 bupa.2183_12_000699 0 0.01937272874807747 0
qtest.1 Q0 nhslo3844_12_005441 0 0.01933210666908073 0
qtest.1 Q0 vdf.o4883_12_000012 0 0.01931648699062619 0
qtest.1 Q0 mydr.3757_12_000302 0 0.01931513046527366 0
qtest.1 Q0 triph4710_12_000738 0 0.019313185980499508 0
qtest.1 Q0 triph4710_12_001564 0 0.01930631803566829 0
qtest.1 Q0 nhslo3844_12_005437 0 0.019296012242232048 0
qtest.1 Q0 first1181_12_000189 0 0.01928975854170217 0
qtest.1 Q0 iemil3241_12_000014 0 0.019288932366193782 0
qtest.1 Q0 bupa.2183_12_000667 0 0.019284220369824315 0
qtest.1 Q0 triph4710_12_000740 0 0.01928262447010136 0
qtest.1 Q0 bupa.2183_12_000656 0 0.019279571499700963 0
qtest.1 Q0 patie3992_12_002327 0 0.019277724605492423 0
qtest.1 Q0 mydr.3757_12_000453 0 0.019275427567911393 0
qtest.1 Q0 nhslo3844_12_001547 0 0.019273721690029503 0
qtest.1 Q0 nhslo3844_12_008940 0 0.019270682776648063 0
qtest.1 Q0 nhslo3844_12_001594 0 0.019270682776648063 0
qtest.1 Q0 healt3090_12_001075 0 0.019250397755219327 0
qtest.1 Q0 metho3695_12_000140 0 0.019246485072046602 0
qtest.1 Q0 nhslo3844_12_001543 0 0.019245897850673443 0
qtest.1 Q0 stret4575_12_000047 0 0.01924256574954713 0
qtest.1 Q0 patie3992_12_002310 0 0.019235205905027416 0
qtest.1 Q0 nhslo3844_12_001609 0 0.019233075393687155 0
qtest.1 Q0 nhslo3844_12_008955 0 0.019233075393687155 0
qtest.1 Q0 every2870_12_007927 0 0.019228647520102362 0
qtest.1 Q0 healt3090_12_002031 0 0.019218821719695002 0
qtest.1 Q0 uptod4830_12_064331 0 0.01920856001760364 0
qtest.1 Q0 healt3090_12_001471 0 0.019207634871195513 0
qtest.1 Q0 healt3090_12_002452 0 0.019202032853128586 0
qtest.1 Q0 nlm.n3868_12_001367 0 0.01917526212332477 0
qtest.1 Q0 stret4575_12_000297 0 0.019159968863102717 0
qtest.1 Q0 stret4575_12_000166 0 0.019159968863102717 0
qtest.1 Q0 mydr.3757_12_000427 0 0.019157544174367616 0
qtest.1 Q0 first1181_12_000059 0 0.019149776151380592 0
qtest.1 Q0 skinc4437_12_002337 0 0.019124638746702484 0
qtest.1 Q0 skinc4437_12_002222 0 0.019124638746702484 0
qtest.1 Q0 plast4085_12_000474 0 0.01911226911229695 0
qtest.1 Q0 chron1025_12_000080 0 0.019109030127781753 0
qtest.1 Q0 plast4085_12_000695 0 0.019098012800489957 0
qtest.1 Q0 stret4575_12_000111 0 0.019091961670104993 0
qtest.1 Q0 mydr.3757_12_000073 0 0.019091788053888087 0
qtest.1 Q0 mydr.3757_12_000155 0 0.019089189697976832 0
qtest.1 Q0 mydr.3757_12_000123 0 0.019089189697976832 0
qtest.1 Q0 plast4085_12_000743 0 0.019083321268562693 0
qtest.1 Q0 healt3132_12_001238 0 0.01907775973247245 0
qtest.1 Q0 healt3090_12_002636 0 0.019075286331074838 0
qtest.1 Q0 stret4575_12_000285 0 0.01906204831503912 0
qtest.1 Q0 healt3115_12_000876 0 0.019058396796622436 0
qtest.1 Q0 stret4575_12_000443 0 0.019055634064534765 0
qtest.1 Q0 healt3090_12_002403 0 0.019052937265326815 0
qtest.1 Q0 healt3090_12_002006 0 0.019039382100509383 0
qtest.1 Q0 stret4575_12_000392 0 0.019038115748564725 0
qtest.1 Q0 triph4710_12_001546 0 0.019038080220576216 0
qtest.1 Q0 famil2899_12_000169 0 0.01903633718686924 0
qtest.1 Q0 mayfi3578_12_000225 0 0.01902266499785924 0
qtest.1 Q0 mayfi3578_12_000496 0 0.01902266499785924 0
qtest.1 Q0 mayfi3578_12_000211 0 0.01902266499785924 0
qtest.1 Q0 nhslo3844_12_013209 0 0.01902147150074739 0
qtest.1 Q0 nhslo1393_12_015342 0 0.01902147150074739 0
qtest.1 Q0 healt3090_12_001013 0 0.019004738867715146 0
qtest.1 Q0 nhslo3844_12_013205 0 0.01899705382029365 0
qtest.1 Q0 nhslo1393_12_015338 0 0.01899705382029365 0
qtest.1 Q0 healt3090_12_001702 0 0.01899263052541989 0
qtest.1 Q0 stret4575_12_000099 0 0.018990525417297562 0
qtest.1 Q0 uptod4830_12_064310 0 0.018988279582438754 0
qtest.1 Q0 uptod4830_12_033194 0 0.018988279582438754 0
qtest.1 Q0 bupa.2183_12_001408 0 0.018978160116349577 0
qtest.1 Q0 stret4575_12_000195 0 0.018968309374520015 0
qtest.1 Q0 metho3695_12_000123 0 0.01896351090388245 0
qtest.1 Q0 stret4575_12_000287 0 0.018962145640529084 0
qtest.1 Q0 stret4575_12_000037 0 0.018946632284085222 0
qtest.1 Q0 mydr.3757_12_000102 0 0.018945969152773988 0
qtest.1 Q0 stret4575_12_000033 0 0.018943297895060524 0
qtest.1 Q0 stret4575_12_000305 0 0.018934772239759784 0
qtest.1 Q0 healt3090_12_002002 0 0.01893081977121417 0
qtest.1 Q0 diabe2551_12_002352 0 0.018920674474218916 0
qtest.1 Q0 elgin2788_12_002476 0 0.018920393170926846 0
qtest.1 Q0 elgin2788_12_002471 0 0.018920393170926846 0
qtest.1 Q0 elgin2788_12_002946 0 0.018920393170926846 0
qtest.1 Q0 elgin2788_12_002921 0 0.018920393170926846 0
qtest.1 Q0 diabe2551_12_001921 0 0.018919211073959573 0
qtest.1 Q0 healt3090_12_001979 0 0.018914466819037818 0
qtest.1 Q0 mydr.3757_12_000472 0 0.018913859788162127 0
qtest.1 Q0 mydr.3757_12_000277 0 0.018910922803622967 0
qtest.1 Q0 fromy1190_12_002459 0 0.01889964433957096 0
qtest.1 Q0 every2870_12_008193 0 0.018899073236030087 0
qtest.1 Q0 footh2951_12_000038 0 0.018881100387212902 0
qtest.1 Q0 diabe2551_12_002346 0 0.01887467319158458 0
qtest.1 Q0 elgin2788_12_002464 0 0.01887238238445003 0
qtest.1 Q0 elgin2788_12_002889 0 0.01887238238445003 0
qtest.1 Q0 elgin2788_12_002855 0 0.01887238238445003 0
qtest.1 Q0 elgin2788_12_002520 0 0.01887238238445003 0
qtest.1 Q0 aamds1745_12_000453 0 0.018858475978156472 0
qtest.1 Q0 oley.3924_12_000168 0 0.018854388373849337 0
qtest.1 Q0 oley.3924_12_000375 0 0.018854388373849337 0
qtest.1 Q0 nhslo1393_12_003855 0 0.018851324401878648 0
qtest.1 Q0 nhslo3844_12_009532 0 0.018851324401878648 0
qtest.1 Q0 plast4085_12_000565 0 0.01884278178489393 0
qtest.1 Q0 elgin2788_12_002874 0 0.018839440197095006 0
qtest.1 Q0 elgin2788_12_002522 0 0.018839440197095006 0
qtest.1 Q0 elgin2788_12_002933 0 0.018839440197095006 0
qtest.1 Q0 elgin2788_12_002900 0 0.018839440197095006 0
qtest.1 Q0 nhslo1393_12_003849 0 0.01882897841133861 0
qtest.1 Q0 nhslo3844_12_009526 0 0.01882897841133861 0
qtest.1 Q0 metho3695_12_000265 0 0.018814662798643415 0
qtest.1 Q0 stret4575_12_000408 0 0.01881060821993481 0
qtest.1 Q0 stret4575_12_000156 0 0.01881060821993481 0
qtest.1 Q0 famil2899_12_000696 0 0.018796849513645884 0
qtest.1 Q0 elgin2788_12_002826 0 0.01879239867763958 0
qtest.1 Q0 elgin2788_12_002818 0 0.01879239867763958 0
qtest.1 Q0 elgin2788_12_002545 0 0.01879239867763958 0
qtest.1 Q0 elgin2788_12_002515 0 0.01879239867763958 0
qtest.1 Q0 mydr.3757_12_000151 0 0.01877125975769218 0
qtest.1 Q0 aswee0953_12_001137 0 0.018770247344436716 0
qtest.1 Q0 stret4575_12_000190 0 0.0187615896891185 0
qtest.1 Q0 healt3090_12_002019 0 0.018751704360902118 0
qtest.1 Q0 triph4710_12_000619 0 0.018741921151532042 0
qtest.1 Q0 healt3090_12_001968 0 0.018735008373034295 0
qtest.1 Q0 stret4575_12_000458 0 0.018728129849152054 0
qtest.1 Q0 healt3090_12_001991 0 0.01872240260151082 0
qtest.1 Q0 clotc2395_12_000313 0 0.01871416274458185 0
qtest.1 Q0 stret4575_12_000113 0 0.018708322149854316 0
qtest.1 Q0 stret4575_12_000186 0 0.018705784071080506 0
qtest.1 Q0 yorky5007_12_000206 0 0.018703209946692216 0
qtest.1 Q0 skinc4437_12_000916 0 0.018684267647652398 0
qtest.1 Q0 nhslo1393_12_013830 0 0.018659113048195758 0
qtest.1 Q0 stret4575_12_000137 0 0.018631356007492713 0
qtest.1 Q0 stret4575_12_000371 0 0.018630470243745288 0
qtest.1 Q0 nhslo1393_12_013826 0 0.018625641411266148 0
qtest.1 Q0 hairr3061_12_000454 0 0.018624321204172307 0
qtest.1 Q0 stret4575_12_000204 0 0.01862316183634393 0
qtest.1 Q0 vascu4877_12_000151 0 0.018622937404129788 0
qtest.1 Q0 famil2899_12_000464 0 0.018621022251360704 0
qtest.1 Q0 first1181_12_000170 0 0.018614447586036087 0
qtest.1 Q0 healt3090_12_002449 0 0.01861240898720174 0
qtest.1 Q0 metho3695_12_000259 0 0.018609325178663663 0
qtest.1 Q0 cance2226_12_000276 0 0.01860651544416254 0
qtest.1 Q0 stret4575_12_000172 0 0.01860517316987089 0
qtest.1 Q0 patie3992_12_001377 0 0.018590061229347917 0
qtest.1 Q0 patie3992_12_000008 0 0.018585788261206142 0
qtest.1 Q0 triph4710_12_000659 0 0.018578725029640895 0
qtest.1 Q0 stret4575_12_000425 0 0.01856226238452661 0
qtest.1 Q0 stret4575_12_000387 0 0.01855830748774202 0
qtest.1 Q0 women1681_12_000706 0 0.018558204580510246 0
qtest.1 Q0 mendo3672_12_000200 0 0.018541128146013622 0
qtest.1 Q0 clotc2395_12_000212 0 0.01853911072041776 0
qtest.1 Q0 trave4699_12_000030 0 0.018535862955260843 0
qtest.1 Q0 stret4575_12_000252 0 0.018528647247229368 0
qtest.1 Q0 mydr.3757_12_000156 0 0.018526338826359953 0
qtest.1 Q0 virtu4909_12_000001 0 0.018521759207736754 0
qtest.1 Q0 stret4575_12_000309 0 0.018517307415254737 0
qtest.1 Q0 allin1875_12_000175 0 0.0185169315709248 0
qtest.1 Q0 stret4575_12_000281 0 0.018516894302880515 0
qtest.1 Q0 stret4575_12_000160 0 0.018516894302880515 0
qtest.1 Q0 nhslo3844_12_006768 0 0.018516812897444484 0
qtest.1 Q0 longe1310_12_000183 0 0.018513093770423705 0
qtest.1 Q0 stret4575_12_000455 0 0.01850064256380479 0
qtest.1 Q0 stret4575_12_000089 0 0.01849447595209875 0
qtest.1 Q0 metho3695_12_000187 0 0.01849402671046946 0
qtest.1 Q0 surfa4585_12_000626 0 0.018472264513060572 0
qtest.1 Q0 nhslo3844_12_006769 0 0.0184694756075378 0
qtest.1 Q0 sport1590_12_000493 0 0.018465945597838377 0
qtest.1 Q0 nhslo1393_12_014504 0 0.018463034721650246 0
qtest.1 Q0 nhslo3844_12_014089 0 0.018463034721650246 0
qtest.1 Q0 nhslo3844_12_010828 0 0.018460419346504404 0
qtest.1 Q0 stret4575_12_000169 0 0.018438694699693527 0
qtest.1 Q0 stret4575_12_000119 0 0.01843416686041024 0
qtest.1 Q0 lymph3532_12_000875 0 0.018433261265516542 0
qtest.1 Q0 lymph3532_12_000826 0 0.018433261265516542 0
qtest.1 Q0 lymph3532_12_001052 0 0.018433261265516542 0
qtest.1 Q0 lymph3532_12_001017 0 0.018433261265516542 0
qtest.1 Q0 lymph3532_12_000903 0 0.018433261265516542 0
qtest.1 Q0 stret4575_12_000268 0 0.01843280540100224 0
qtest.1 Q0 nhslo1393_12_014500 0 0.01843058291344581 0
qtest.1 Q0 nhslo3844_12_014085 0 0.01843058291344581 0
qtest.1 Q0 stret4575_12_000229 0 0.01842964246320081 0
qtest.1 Q0 nhslo3844_12_010824 0 0.01842798487488295 0
qtest.1 Q0 first1181_12_000061 0 0.018425036597371276 0
qtest.1 Q0 stret4575_12_000185 0 0.018403671811981454 0
qtest.1 Q0 triph4710_12_001285 0 0.01839939106194923 0
qtest.1 Q0 nhslo3844_12_012946 0 0.018387256583464136 0
qtest.1 Q0 healt3090_12_001563 0 0.01835659087823992 0
qtest.1 Q0 mydr.3757_12_000391 0 0.018350063475975904 0
qtest.1 Q0 nhslo3844_12_012948 0 0.01834480868155409 0
qtest.1 Q0 stret4575_12_000413 0 0.018340744574827646 0
qtest.1 Q0 bupa.2183_12_000632 0 0.018338782826796053 0
qtest.1 Q0 bupa.2183_12_000621 0 0.018335068583487917 0
qtest.1 Q0 thedo4643_12_001471 0 0.018334263065318872 0
qtest.1 Q0 lymph3532_12_001585 0 0.01833038796880984 0
qtest.1 Q0 metho3695_12_000241 0 0.018330131769590658 0
qtest.1 Q0 clotc2395_12_000356 0 0.018330050204173123 0
qtest.1 Q0 stret4575_12_000243 0 0.018325448446751894 0
qtest.1 Q0 first1181_12_000069 0 0.01832492454767406 0
qtest.1 Q0 elgin2788_12_002901 0 0.01831725255221656 0
qtest.1 Q0 elgin2788_12_002937 0 0.01830200222977967 0
qtest.1 Q0 surfa4585_12_000707 0 0.01829929377144711 0
qtest.1 Q0 clini0836_12_040778 0 0.01829514426908417 0
qtest.1 Q0 stret4575_12_000310 0 0.018279730985383595 0
qtest.1 Q0 stret4575_12_000144 0 0.01825860584186691 0
qtest.1 Q0 patie3992_12_001157 0 0.018250781059881472 0
qtest.1 Q0 stret4575_12_000415 0 0.018249249145787887 0
qtest.1 Q0 stret4575_12_000026 0 0.0182413585420997 0
qtest.1 Q0 stret4575_12_000044 0 0.018240629175017016 0
qtest.1 Q0 healt3090_12_001958 0 0.018236570919758822 0
qtest.1 Q0 stret4575_12_000254 0 0.01822894257390943 0
qtest.1 Q0 hairr3061_12_000117 0 0.018225479005780292 0
qtest.1 Q0 aids.0922_12_000180 0 0.018224528474372472 0
qtest.1 Q0 metho3695_12_000057 0 0.018217618105890385 0
qtest.1 Q0 healt3090_12_002017 0 0.018199068687307876 0
qtest.1 Q0 webmd4945_12_001157 0 0.018196607252251064 0
qtest.1 Q0 fromy1190_12_002439 0 0.01819638406195157 0
qtest.1 Q0 stret4575_12_000463 0 0.018188858994258116 0
qtest.1 Q0 stret4575_12_000140 0 0.0181841751867365 0
qtest.1 Q0 triph4710_12_000631 0 0.01818381337042732 0
qtest.1 Q0 exerc1169_12_000002 0 0.01818033382753379 0
qtest.1 Q0 exerc1169_12_000001 0 0.01818033382753379 0
qtest.1 Q0 stret4575_12_000244 0 0.018179495121244248 0
qtest.1 Q0 stret4575_12_000147 0 0.018179495121244248 0
qtest.1 Q0 triph4710_12_001492 0 0.018178661314736486 0
qtest.1 Q0 triph4710_12_001506 0 0.018178661314736486 0
qtest.1 Q0 aswee0953_12_001970 0 0.01817771104015063 0
qtest.1 Q0 aswee0953_12_001973 0 0.01817771104015063 0
qtest.1 Q0 stret4575_12_000193 0 0.018174818793178563 0
qtest.1 Q0 mydr.3757_12_000231 0 0.018173637618143456 0
qtest.1 Q0 mydr.3757_12_000465 0 0.018171249485706795 0
qtest.1 Q0 stret4575_12_000470 0 0.018170146197944215 0
