qtest.1 Q0 attra0843_12_000059 64 817.4747 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000826 65 815.5593 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000791 66 815.1985 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001443 67 814.43585 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001363 68 814.39667 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000942 69 814.138 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001599 70 814.1231 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001296 71 812.29584 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000622 72 811.9711 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001556 73 811.1733 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000988 74 810.3057 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000159 75 809.9379 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000671 76 809.89655 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000806 77 809.8503 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000268 78 809.80817 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000843 79 809.369 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001327 80 806.91315 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001081 81 804.0624 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001111 82 801.09973 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001248 83 800.1225 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001096 84 799.22064 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000742 85 798.6859 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000341 86 797.4941 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000758 87 796.8915 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000767 88 796.55786 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001331 89 796.3683 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000852 90 795.0979 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000486 91 795.027 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000836 92 794.94977 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000106 93 794.2599 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000885 94 793.61444 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000251 95 793.3913 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001462 96 792.99316 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000872 97 792.2261 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001308 98 792.11597 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000711 99 790.7735 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001335 100 790.7592 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000527 101 790.6049 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000117 102 790.26685 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001258 103 789.3258 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001283 104 789.3029 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000079 105 788.972 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001249 106 788.8366 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001485 107 788.721 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001239 108 788.49835 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001065 109 786.6609 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000392 110 785.7588 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000639 111 785.64343 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000281 112 785.121 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001019 113 784.7817 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000140 114 783.64124 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001085 115 783.38 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001519 116 782.8155 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000580 117 781.29645 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001574 118 780.53827 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000893 119 780.3546 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000469 120 780.2909 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001348 121 780.2017 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001194 122 780.04645 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000405 123 779.17194 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001075 124 779.1635 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001641 125 778.9126 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000563 126 778.6971 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000520 127 778.2284 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000708 128 778.16943 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001364 129 777.9224 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000014 130 777.4618 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000213 131 776.17596 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000652 132 775.73303 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000545 133 775.7059 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000018 134 775.5396 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001113 135 775.4075 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001345 136 775.14166 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001218 137 774.75385 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001151 138 773.1701 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001137 139 773.1553 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000289 140 772.85266 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001498 141 770.31384 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000859 142 770.0515 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000731 143 769.9699 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001303 144 769.2004 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000257 145 768.988 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000441 146 768.66644 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001356 147 768.6114 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000868 148 768.6023 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001170 149 768.35724 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000126 150 768.1493 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000091 151 767.27747 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001338 152 767.0316 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000824 153 767.0177 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000748 154 766.82776 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001060 155 766.3456 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000151 156 766.18506 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000707 157 765.7245 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000348 158 765.39154 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000438 159 764.764 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001156 160 764.5925 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000250 161 764.5871 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000346 162 763.7887 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000005 163 763.77374 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000655 164 763.6037 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001243 165 763.2172 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001277 166 763.2071 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001585 167 762.9921 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000326 168 762.9357 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000237 169 762.3404 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001615 170 762.20325 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000576 171 761.613 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001390 172 761.5903 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000490 173 761.1955 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001184 174 760.47253 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000012 175 760.4432 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001097 176 760.3694 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000715 177 760.25977 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001105 178 760.11084 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000821 179 759.8801 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000995 180 759.868 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000032 181 759.5076 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000669 182 758.8546 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001609 183 758.44714 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001155 184 757.5347 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001419 185 756.45355 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000986 186 756.0954 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000208 187 755.9793 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001014 188 755.34686 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000150 189 754.75836 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000247 190 754.6878 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000924 191 754.62317 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000507 192 754.3112 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000759 193 754.1406 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001055 194 753.9298 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001625 195 753.9071 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000017 196 753.8932 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000466 197 753.6836 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000210 198 753.5836 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000953 199 753.5026 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000766 200 753.07184 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000272 201 752.7346 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000046 202 752.0125 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001406 203 751.861 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000744 204 751.1507 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000587 205 751.03015 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000496 206 750.9731 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001123 207 750.76025 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000425 208 750.4646 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001133 209 750.4057 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001146 210 750.2946 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000045 211 749.7539 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000662 212 749.6225 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000386 213 749.5296 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001082 214 749.4339 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000618 215 749.22754 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000892 216 749.0762 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000016 217 749.04 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000750 218 749.01654 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000786 219 748.86975 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000153 220 748.7891 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000404 221 748.7403 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001291 222 748.33673 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001118 223 748.0484 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000581 224 748.02655 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000455 225 747.39417 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001219 226 747.3318 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001389 227 747.2266 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001034 228 747.12854 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000324 229 746.9917 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001040 230 746.54034 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000459 231 746.46857 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000502 232 746.4253 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000345 233 746.3814 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001470 234 746.317 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000220 235 745.8915 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001377 236 745.5791 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000551 237 745.5078 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001069 238 745.23047 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000452 239 744.86633 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001237 240 744.6711 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001141 241 744.5999 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000550 242 744.457 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001523 243 744.0803 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000429 244 743.9077 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000034 245 743.7785 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000157 246 743.7148 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000244 247 743.5671 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000204 248 743.27264 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001125 249 743.21674 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001205 250 743.11237 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000778 251 743.02264 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000201 252 742.878 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000746 253 742.8133 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001330 254 742.6695 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001529 255 742.64496 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000612 256 742.54694 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000795 257 742.2254 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000991 258 742.0356 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000233 259 741.94574 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000094 260 741.12946 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000351 261 741.1208 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000114 262 741.08777 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001370 263 740.85065 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001292 264 740.7226 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000776 265 740.7081 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001270 266 740.5136 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000555 267 740.3991 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000628 268 740.2564 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000672 269 739.85736 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000692 270 739.8247 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001199 271 739.6643 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000432 272 739.35846 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000842 273 739.3318 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001531 274 739.2264 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001484 275 739.221 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001010 276 738.9853 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000318 277 738.8669 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000173 278 738.7566 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000737 279 738.6659 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000648 280 738.03094 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001208 281 737.99963 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001106 282 737.99554 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001489 283 737.9543 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001217 284 737.83075 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000927 285 737.8075 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000922 286 737.78253 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001495 287 737.71234 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000516 288 737.5217 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001204 289 737.4754 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000165 290 737.46094 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001451 291 737.2776 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001438 292 737.2718 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000542 293 736.7955 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000487 294 736.75775 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001493 295 736.5922 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000565 296 736.5095 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000654 297 736.4255 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000052 298 736.3111 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001203 299 735.9216 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000975 300 735.9198 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000214 301 735.81415 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000851 302 735.8105 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000718 303 735.8048 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000719 304 735.6243 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001316 305 735.59436 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001176 306 735.1825 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001476 307 735.1421 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001200 308 735.09296 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000921 309 735.05804 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000546 310 734.8859 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000588 311 734.8387 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000634 312 734.6699 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001340 313 734.55273 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000926 314 734.5245 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000071 315 733.9284 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000876 316 733.4314 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001640 317 733.31854 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001139 318 733.3138 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000400 319 733.13715 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001293 320 733.1358 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001224 321 733.1328 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000292 322 732.97064 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000433 323 732.85266 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000725 324 732.69855 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000232 325 732.326 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000888 326 732.14636 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001558 327 732.004 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001280 328 731.98724 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000602 329 731.73755 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001000 330 731.671 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000275 331 731.04193 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000035 332 730.78107 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000494 333 730.73303 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000760 334 730.65796 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001456 335 730.581 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001322 336 730.5449 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000881 337 730.3628 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001586 338 730.3505 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001343 339 730.24475 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000054 340 730.04 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000203 341 730.00684 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001161 342 729.89716 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000611 343 729.6236 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000961 344 729.22144 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000085 345 729.0881 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000945 346 729.08234 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000195 347 728.9326 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000141 348 728.79767 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000015 349 728.47076 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000518 350 728.3766 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000552 351 728.3588 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001559 352 728.33636 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001554 353 728.32764 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000831 354 728.1002 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000111 355 728.0229 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000765 356 727.68634 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000899 357 727.6468 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000825 358 727.5364 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000256 359 727.3091 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001473 360 727.17413 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001232 361 727.0432 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001062 362 726.69617 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000828 363 726.5969 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000693 364 726.55444 TeamHCMUS7 
qtest.1 Q0 attra0843_12_001150 365 726.53656 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000951 366 726.46936 TeamHCMUS7 
qtest.1 Q0 attra0843_12_000773 367 726.2612 TeamHCMUS7 
