qtest.1 Q0 mydr.3757_12_000123 0 0.0011237023987201345 0
qtest.1 Q0 bette2098_12_000110 0 0.0011197946921531858 0
qtest.1 Q0 wiki.0842_12_005968 0 0.0011184926183540344 0
qtest.1 Q0 postu4104_12_000162 0 0.0011173352689872094 0
qtest.1 Q0 postu4104_12_000161 0 0.0011173352689872094 0
qtest.1 Q0 footh1185_12_000007 0 0.0011170894567008043 0
qtest.1 Q0 clini0836_12_054585 0 0.0011165361222948958 0
qtest.1 Q0 first1181_12_000034 0 0.0011163594850439843 0
qtest.1 Q0 triph4710_12_000738 0 0.001113528513833746 0
qtest.1 Q0 triph4710_12_000740 0 0.0011131729318401584 0
qtest.1 Q0 nhslo3844_12_006767 0 0.0011120678173057966 0
qtest.1 Q0 heart3138_12_000089 0 0.0011101640564836783 0
qtest.1 Q0 webmd4945_12_001978 0 0.001109805149763271 0
qtest.1 Q0 triph4710_12_001494 0 0.0011096947777037235 0
qtest.1 Q0 triph4710_12_001497 0 0.0011096947777037235 0
qtest.1 Q0 nhslo3844_12_001547 0 0.0011092927715723783 0
qtest.1 Q0 nhslo3844_12_006762 0 0.0011091288369378498 0
qtest.1 Q0 nhslo3844_12_001543 0 0.0011084822200443086 0
qtest.1 Q0 healt3090_12_002636 0 0.001106432806115294 0
qtest.1 Q0 skinc4437_12_002337 0 0.0011040931690091992 0
qtest.1 Q0 skinc4437_12_002222 0 0.0011040931690091992 0
qtest.1 Q0 healt3090_12_002452 0 0.0011031769416927591 0
qtest.1 Q0 healt3090_12_002013 0 0.001101595407218039 0
qtest.1 Q0 mydr.3757_12_000472 0 0.0011008316867290719 0
qtest.1 Q0 healt3090_12_001471 0 0.001100691438531208 0
qtest.1 Q0 mydr.3757_12_000277 0 0.0011006809982524732 0
qtest.1 Q0 diabe2551_12_001422 0 0.001100595403158889 0
qtest.1 Q0 diabe2551_12_002340 0 0.001100595403158889 0
qtest.1 Q0 triph4710_12_001546 0 0.0010999452986332997 0
qtest.1 Q0 famil2899_12_000610 0 0.0010996530266327487 0
qtest.1 Q0 skinc4434_12_001038 0 0.0010994077404276818 0
qtest.1 Q0 metho3695_12_000215 0 0.001099229429544238 0
qtest.1 Q0 cance2210_12_001279 0 0.0010988149886080921 0
qtest.1 Q0 triph4710_12_001564 0 0.0010987059506103914 0
qtest.1 Q0 healt3090_12_002403 0 0.001097282386737723 0
qtest.1 Q0 patie3992_12_002758 0 0.001096938526180434 0
qtest.1 Q0 austr2019_12_000330 0 0.001096822504280018 0
qtest.1 Q0 uptod4830_12_064331 0 0.0010961761329818219 0
qtest.1 Q0 mydr.3757_12_000102 0 0.0010960899844202924 0
qtest.1 Q0 nhslo3844_12_001594 0 0.001094385940930733 0
qtest.1 Q0 nhslo3844_12_008940 0 0.0010943315538852801 0
qtest.1 Q0 plast4085_12_000695 0 0.001094151471994716 0
qtest.1 Q0 nhslo3844_12_001609 0 0.0010938888949716707 0
qtest.1 Q0 nhslo3844_12_008955 0 0.0010938375552372464 0
qtest.1 Q0 clini0836_12_063785 0 0.001092234761635439 0
qtest.1 Q0 chron1025_12_000080 0 0.0010912286433845844 0
qtest.1 Q0 insid3304_12_000193 0 0.0010910777046308495 0
qtest.1 Q0 mydr.3757_12_000151 0 0.0010896461287089368 0
qtest.1 Q0 stret4575_12_000443 0 0.001088544446018249 0
qtest.1 Q0 uptod4830_12_064310 0 0.0010842969715268232 0
qtest.1 Q0 uptod4830_12_033194 0 0.0010842969715268232 0
qtest.1 Q0 wiki.0842_12_002726 0 0.0010841750565422203 0
qtest.1 Q0 healt3090_12_002031 0 0.0010838791341846454 0
qtest.1 Q0 heart3138_12_000062 0 0.001083739530972007 0
qtest.1 Q0 copd.1055_12_000312 0 0.0010832571456763195 0
qtest.1 Q0 stret4575_12_000297 0 0.0010827718872808455 0
qtest.1 Q0 stret4575_12_000166 0 0.0010827718872808455 0
qtest.1 Q0 healt3090_12_001013 0 0.0010820790453484905 0
qtest.1 Q0 every2870_12_007927 0 0.0010817902177291832 0
qtest.1 Q0 lymph3532_12_000928 0 0.0010804339040556244 0
qtest.1 Q0 bupa.2183_12_000754 0 0.0010795773116060387 0
qtest.1 Q0 bupa.2183_12_000699 0 0.0010793605089779942 0
qtest.1 Q0 marsh3570_12_000110 0 0.001078199218814694 0
qtest.1 Q0 marsh3570_12_000107 0 0.001078199218814694 0
qtest.1 Q0 nhslo1393_12_013830 0 0.001077677175454128 0
qtest.1 Q0 iront3330_12_000961 0 0.0010775328834088953 0
qtest.1 Q0 iront3330_12_001740 0 0.0010775328834088953 0
qtest.1 Q0 stret4575_12_000481 0 0.00107737395489712 0
qtest.1 Q0 nhslo1393_12_013826 0 0.001076571579309146 0
qtest.1 Q0 healt3090_12_002006 0 0.0010764140547658558 0
qtest.1 Q0 healt3090_12_001702 0 0.0010761710818844022 0
qtest.1 Q0 metho3694_12_000599 0 0.0010757906895917423 0
qtest.1 Q0 mydr.3757_12_000391 0 0.0010751059275860779 0
qtest.1 Q0 iront3330_12_001082 0 0.0010743820109402138 0
qtest.1 Q0 nhslo1393_12_015342 0 0.0010743324930587482 0
qtest.1 Q0 nhslo3844_12_013209 0 0.0010743324930587472 0
qtest.1 Q0 nhslo3844_12_013205 0 0.0010737576292889016 0
qtest.1 Q0 nhslo1393_12_015338 0 0.0010737576292889016 0
qtest.1 Q0 stret4575_12_000037 0 0.0010732370931824733 0
qtest.1 Q0 wiki.0842_12_010032 0 0.0010710041221749594 0
qtest.1 Q0 fromy1190_12_002439 0 0.001070927001078557 0
qtest.1 Q0 diabe2551_12_002345 0 0.001070848780296274 0
qtest.1 Q0 nlm.n3868_12_001476 0 0.001070501652769746 0
qtest.1 Q0 stret4575_12_000047 0 0.0010693568767364472 0
qtest.1 Q0 nhslo3844_12_005441 0 0.0010688831555976143 0
qtest.1 Q0 healt3090_12_002449 0 0.001068680362256384 0
qtest.1 Q0 nhslo3844_12_005437 0 0.001067734602598752 0
qtest.1 Q0 nhslo3844_12_001593 0 0.0010676805264651175 0
qtest.1 Q0 nhslo3844_12_008939 0 0.0010674259386385732 0
qtest.1 Q0 triph4710_12_001081 0 0.0010651834151808434 0
qtest.1 Q0 mydr.3757_12_000156 0 0.0010645284387066397 0
qtest.1 Q0 stret4575_12_000111 0 0.0010644569345028933 0
qtest.1 Q0 nhslo1393_12_009656 0 0.0010640977981247154 0
qtest.1 Q0 nhslo3844_12_001591 0 0.0010640950154158777 0
qtest.1 Q0 nhslo3844_12_008937 0 0.0010638161245148613 0
qtest.1 Q0 healt3090_12_002002 0 0.0010633903543257885 0
qtest.1 Q0 nhslo1393_12_009654 0 0.0010631483056716706 0
qtest.1 Q0 mydr.3757_12_000231 0 0.0010629361116199104 0
qtest.1 Q0 healt3090_12_001979 0 0.0010628344026862582 0
qtest.1 Q0 mydr.3757_12_000465 0 0.0010627858665930336 0
qtest.1 Q0 allin1875_12_000175 0 0.0010627346994934253 0
qtest.1 Q0 triph4710_12_000659 0 0.0010624145112606439 0
qtest.1 Q0 fromy1190_12_002459 0 0.0010622068949732476 0
qtest.1 Q0 virtu4909_12_000001 0 0.001061989937271483 0
qtest.1 Q0 mydr.3757_12_000263 0 0.0010596183598099787 0
qtest.1 Q0 mydr.3757_12_000053 0 0.0010594861915461274 0
qtest.1 Q0 mydr.3757_12_000368 0 0.0010594861915461274 0
qtest.1 Q0 healt3090_12_001991 0 0.001059186456118736 0
qtest.1 Q0 stret4575_12_000285 0 0.0010590740822702981 0
qtest.1 Q0 stret4575_12_000186 0 0.001056915586821701 0
qtest.1 Q0 famil2899_12_000464 0 0.001056891864745556 0
qtest.1 Q0 diabe2551_12_002352 0 0.001056625204416784 0
qtest.1 Q0 stret4575_12_000392 0 0.001056246901879257 0
qtest.1 Q0 stret4575_12_000287 0 0.0010554643346852425 0
qtest.1 Q0 stret4575_12_000099 0 0.0010551757779861503 0
qtest.1 Q0 virtu4909_12_000765 0 0.00105512893920093 0
qtest.1 Q0 nhslo1393_12_003855 0 0.0010549376445571556 0
qtest.1 Q0 nhslo3844_12_009532 0 0.001054937644557155 0
qtest.1 Q0 surfa4585_12_000707 0 0.0010546783735822958 0
qtest.1 Q0 stret4575_12_000033 0 0.0010543817466607801 0
qtest.1 Q0 nhslo3844_12_009526 0 0.0010543776319020177 0
qtest.1 Q0 nhslo1393_12_003849 0 0.0010543776319020166 0
qtest.1 Q0 healt3090_12_001968 0 0.0010540800097821842 0
qtest.1 Q0 bupa.2183_12_001408 0 0.00105241369922786 0
qtest.1 Q0 stret4575_12_000408 0 0.0010523639329614123 0
qtest.1 Q0 stret4575_12_000156 0 0.0010523639329614123 0
qtest.1 Q0 stret4575_12_000195 0 0.0010514434203057943 0
qtest.1 Q0 stret4575_12_000305 0 0.0010513945594244729 0
qtest.1 Q0 diabe2551_12_001921 0 0.0010509404033251912 0
qtest.1 Q0 diabe2551_12_002348 0 0.0010489533864843663 0
qtest.1 Q0 stret4575_12_000190 0 0.001047698396059072 0
qtest.1 Q0 healt3090_12_002019 0 0.001046444105236548 0
qtest.1 Q0 stret4575_12_000113 0 0.0010460746411426983 0
qtest.1 Q0 diabe2551_12_000714 0 0.0010460553409285258 0
qtest.1 Q0 bupa.2183_12_000667 0 0.0010458333646641755 0
qtest.1 Q0 bupa.2183_12_000656 0 0.0010455764471416647 0
qtest.1 Q0 stret4575_12_000458 0 0.0010445670702816713 0
qtest.1 Q0 first1181_12_000175 0 0.0010439306088372853 0
qtest.1 Q0 stret4575_12_000252 0 0.0010432659755570005 0
qtest.1 Q0 mydr.3757_12_000007 0 0.0010431645527498392 0
qtest.1 Q0 mydr.3757_12_000412 0 0.0010431552999916585 0
qtest.1 Q0 triph4710_12_000619 0 0.001043042681615915 0
qtest.1 Q0 mydr.3757_12_000324 0 0.0010412496890580775 0
qtest.1 Q0 oley.3924_12_000168 0 0.0010410181752086019 0
qtest.1 Q0 oley.3924_12_000375 0 0.0010410181752086019 0
qtest.1 Q0 plast4085_12_000926 0 0.001040704347330333 0
qtest.1 Q0 triph4710_12_001082 0 0.0010401281734158697 0
qtest.1 Q0 patie3992_12_001369 0 0.0010397000443529082 0
qtest.1 Q0 triph4710_12_000631 0 0.0010396260006038786 0
qtest.1 Q0 patie3992_12_001809 0 0.0010393148468360912 0
qtest.1 Q0 stret4575_12_000455 0 0.0010391599727854431 0
qtest.1 Q0 triph4710_12_001532 0 0.0010380749787972446 0
qtest.1 Q0 elgin2788_12_002476 0 0.0010379130260686244 0
qtest.1 Q0 elgin2788_12_002471 0 0.0010379130260686244 0
qtest.1 Q0 elgin2788_12_002946 0 0.0010379130260686244 0
qtest.1 Q0 elgin2788_12_002921 0 0.0010379130260686244 0
qtest.1 Q0 stret4575_12_000172 0 0.0010371674607083591 0
qtest.1 Q0 plast4085_12_000565 0 0.0010369177453512565 0
qtest.1 Q0 stret4575_12_000268 0 0.001036407188226217 0
qtest.1 Q0 stret4575_12_000204 0 0.0010362003341712897 0
qtest.1 Q0 first1181_12_000906 0 0.0010356206230774149 0
qtest.1 Q0 patie3992_12_001366 0 0.0010355009382189255 0
qtest.1 Q0 patie3992_12_001810 0 0.0010352815318900588 0
qtest.1 Q0 patie3992_12_001805 0 0.0010352815318900588 0
qtest.1 Q0 patie3992_12_001806 0 0.0010352815318900588 0
qtest.1 Q0 stret4575_12_000425 0 0.0010350576449999873 0
qtest.1 Q0 bupa.2183_12_000632 0 0.0010349485429621379 0
qtest.1 Q0 bupa.2183_12_000621 0 0.001034736718081828 0
qtest.1 Q0 triph4710_12_001547 0 0.0010344966030249852 0
qtest.1 Q0 stret4575_12_000174 0 0.0010341148083498463 0
qtest.1 Q0 first1181_12_000404 0 0.0010339622535869705 0
qtest.1 Q0 surfa4585_12_000626 0 0.0010339574753890281 0
qtest.1 Q0 women1681_12_000706 0 0.0010337741213447965 0
qtest.1 Q0 stret4575_12_000254 0 0.0010336176140432651 0
qtest.1 Q0 stret4575_12_000243 0 0.0010328679829205193 0
qtest.1 Q0 elgin2788_12_002464 0 0.0010321153899823488 0
qtest.1 Q0 elgin2788_12_002889 0 0.0010321153899823488 0
qtest.1 Q0 elgin2788_12_002855 0 0.0010321153899823488 0
qtest.1 Q0 elgin2788_12_002520 0 0.0010321153899823488 0
qtest.1 Q0 clotc2395_12_000212 0 0.0010319242550549078 0
qtest.1 Q0 famil2899_12_000169 0 0.0010316290712565719 0
qtest.1 Q0 stret4575_12_000089 0 0.0010311261522562187 0
qtest.1 Q0 mydr.3757_12_000415 0 0.0010310054683385587 0
qtest.1 Q0 stret4575_12_000413 0 0.0010309481026876649 0
qtest.1 Q0 pedia4004_12_000010 0 0.0010305998859776763 0
qtest.1 Q0 elgin2788_12_002874 0 0.0010303909756902397 0
qtest.1 Q0 elgin2788_12_002522 0 0.0010303909756902397 0
qtest.1 Q0 elgin2788_12_002933 0 0.0010303909756902397 0
qtest.1 Q0 elgin2788_12_002900 0 0.0010303909756902397 0
qtest.1 Q0 stret4575_12_000169 0 0.0010300452708882433 0
qtest.1 Q0 stret4575_12_000468 0 0.001029785289354843 0
qtest.1 Q0 triph4710_12_001492 0 0.0010294571509596694 0
qtest.1 Q0 triph4710_12_001506 0 0.0010294571509596694 0
qtest.1 Q0 aswee0953_12_001137 0 0.0010292635927685472 0
qtest.1 Q0 thedo4643_12_001471 0 0.0010292061340094391 0
qtest.1 Q0 triph4710_12_000700 0 0.0010291922722340259 0
qtest.1 Q0 lymph3532_12_001585 0 0.0010291547988662021 0
qtest.1 Q0 nhslo3844_12_012946 0 0.0010291196535782662 0
qtest.1 Q0 stret4575_12_000239 0 0.0010290333553267114 0
qtest.1 Q0 plast4085_12_000743 0 0.0010285619854927008 0
qtest.1 Q0 stret4575_12_000371 0 0.0010285099204967686 0
qtest.1 Q0 stret4575_12_000281 0 0.0010284182081575905 0
qtest.1 Q0 nhslo3844_12_012948 0 0.0010282568957236012 0
qtest.1 Q0 stret4575_12_000414 0 0.0010281809521990408 0
qtest.1 Q0 stret4575_12_000296 0 0.0010281809521990408 0
qtest.1 Q0 stret4575_12_000044 0 0.0010281077585467505 0
qtest.1 Q0 stret4575_12_000160 0 0.0010279737332229357 0
qtest.1 Q0 stret4575_12_000229 0 0.0010277791981824801 0
qtest.1 Q0 virtu4909_12_001365 0 0.001027437884373217 0
qtest.1 Q0 stret4575_12_000193 0 0.001027005179642948 0
qtest.1 Q0 triph4710_12_000651 0 0.001026951984118426 0
qtest.1 Q0 stret4575_12_000137 0 0.0010263926372374424 0
qtest.1 Q0 stret4575_12_000198 0 0.0010263579355759946 0
qtest.1 Q0 stret4575_12_000302 0 0.0010260631936691907 0
qtest.1 Q0 elgin2788_12_002826 0 0.0010257219699789674 0
qtest.1 Q0 elgin2788_12_002818 0 0.0010257219699789674 0
qtest.1 Q0 elgin2788_12_002545 0 0.0010257219699789674 0
qtest.1 Q0 elgin2788_12_002515 0 0.0010257219699789674 0
qtest.1 Q0 stret4575_12_000071 0 0.0010256082834712292 0
qtest.1 Q0 stret4575_12_000387 0 0.001025291032350215 0
qtest.1 Q0 stret4575_12_000119 0 0.001024340318393755 0
qtest.1 Q0 stret4575_12_000309 0 0.0010237788406054086 0
qtest.1 Q0 lymph3532_12_000015 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000003 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000247 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000204 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000203 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000166 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000143 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000129 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000122 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000121 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000102 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000104 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000055 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000059 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000044 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000036 0 0.0010234538895692307 0
qtest.1 Q0 lymph3532_12_000021 0 0.0010234538895692307 0
qtest.1 Q0 yorky5007_12_000206 0 0.001023407626999439 0
qtest.1 Q0 healt3090_12_002462 0 0.0010233556541102426 0
qtest.1 Q0 lymph3532_12_000699 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000649 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000634 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_002198 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_002115 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000591 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000582 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000574 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000558 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000562 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000567 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000557 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000554 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000768 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000772 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000736 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000738 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000715 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_000710 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_002091 0 0.0010233026665120773 0
qtest.1 Q0 lymph3532_12_002087 0 0.0010233026665120773 0
qtest.1 Q0 stret4575_12_000383 0 0.0010229868790732554 0
qtest.1 Q0 stret4575_12_000415 0 0.0010226764067512448 0
qtest.1 Q0 healt3090_12_001784 0 0.0010216241758285282 0
qtest.1 Q0 stret4575_12_000181 0 0.0010213895262525896 0
qtest.1 Q0 nhslo1393_12_014504 0 0.0010212818831923753 0
qtest.1 Q0 nhslo3844_12_014089 0 0.001021274175168534 0
qtest.1 Q0 nhslo3844_12_010828 0 0.0010211668943425065 0
qtest.1 Q0 stret4575_12_000185 0 0.0010211374919848017 0
qtest.1 Q0 healt3090_12_001645 0 0.001020909509687127 0
qtest.1 Q0 nhslo1393_12_014500 0 0.001020543447423437 0
qtest.1 Q0 nhslo3844_12_014085 0 0.001020535840224282 0
qtest.1 Q0 nhslo3844_12_010824 0 0.0010204285647912657 0
qtest.1 Q0 stret4575_12_000146 0 0.001020301391374617 0
qtest.1 Q0 heart3138_12_000001 0 0.0010201704890589129 0
qtest.1 Q0 healt3090_12_002017 0 0.00102005163725393 0
qtest.1 Q0 stret4575_12_000396 0 0.0010199374685003666 0
qtest.1 Q0 clini0836_12_040778 0 0.0010198083805290402 0
qtest.1 Q0 stret4575_12_000142 0 0.0010194685244463051 0
qtest.1 Q0 allin1875_12_000154 0 0.0010192430901585553 0
qtest.1 Q0 mydr.3757_12_000176 0 0.0010192274345630387 0
qtest.1 Q0 mydr.3757_12_000084 0 0.00101922195133361 0
