qtest.1 Q0 nhslo1393_12_015200 0 0.0011893287387065156 0
qtest.1 Q0 nhslo1393_12_015196 0 0.0011883337061083577 0
qtest.1 Q0 mydr.3757_12_000322 0 0.0011838763403389627 0
qtest.1 Q0 triph4710_12_000746 0 0.0011838229924545818 0
qtest.1 Q0 skinc4434_12_001183 0 0.0011824748203964285 0
qtest.1 Q0 stret4575_12_000042 0 0.001179811507193192 0
qtest.1 Q0 stret4575_12_000056 0 0.001178246396180019 0
qtest.1 Q0 lungc1312_12_000194 0 0.0011727962897119496 0
qtest.1 Q0 stret4575_12_000070 0 0.0011717111003111075 0
qtest.1 Q0 stret4575_12_000199 0 0.0011716398018494366 0
qtest.1 Q0 uptod4830_12_031494 0 0.0011682264764935372 0
qtest.1 Q0 stret4575_12_000159 0 0.0011680964200118061 0
qtest.1 Q0 stret4575_12_000206 0 0.0011678434993271775 0
qtest.1 Q0 stret4575_12_000253 0 0.0011663948710134019 0
qtest.1 Q0 stret4575_12_000021 0 0.0011651634834532747 0
qtest.1 Q0 mydr.3757_12_000097 0 0.0011604047771999033 0
qtest.1 Q0 women1681_12_000705 0 0.0011578814098943805 0
qtest.1 Q0 hipsf3170_12_000096 0 0.0011561726727422387 0
qtest.1 Q0 surfa4585_12_000614 0 0.0011537944630532798 0
qtest.1 Q0 nhslo3844_12_004955 0 0.0011526409424572623 0
qtest.1 Q0 nhslo1393_12_009911 0 0.001152633173922124 0
qtest.1 Q0 nhslo3844_12_004951 0 0.001151458204193737 0
qtest.1 Q0 nhslo3844_12_004864 0 0.001151458204193737 0
qtest.1 Q0 nhslo1393_12_009907 0 0.001151450493994749 0
qtest.1 Q0 nhslo1393_12_009841 0 0.001151450493994749 0
qtest.1 Q0 clini0836_12_052279 0 0.0011514183183529713 0
qtest.1 Q0 skinc4437_12_002013 0 0.0011513375795606522 0
qtest.1 Q0 metho3695_12_000272 0 0.0011510868111431996 0
qtest.1 Q0 stret4575_12_000055 0 0.0011487084361188104 0
qtest.1 Q0 mydr.3757_12_000306 0 0.0011480113767109701 0
qtest.1 Q0 bette2098_12_000321 0 0.001147255020354392 0
qtest.1 Q0 mydr.3757_12_000164 0 0.0011467717852380796 0
qtest.1 Q0 altme0929_12_000590 0 0.001146284846222549 0
qtest.1 Q0 bupa.2183_12_000203 0 0.0011426742022468764 0
qtest.1 Q0 stret4575_12_000117 0 0.0011425116955169744 0
qtest.1 Q0 bupa.2183_12_000222 0 0.0011424309902220565 0
qtest.1 Q0 stret4575_12_000400 0 0.001141931020295818 0
qtest.1 Q0 mydr.3757_12_000216 0 0.001140181714811344 0
qtest.1 Q0 mydr.3757_12_000106 0 0.001138781430811967 0
qtest.1 Q0 nhslo1393_12_015181 0 0.0011367702805290115 0
qtest.1 Q0 nhslo1393_12_015183 0 0.0011357455065218592 0
qtest.1 Q0 stret4575_12_000087 0 0.0011356040473061524 0
qtest.1 Q0 mydr.3757_12_000302 0 0.0011353193200385806 0
qtest.1 Q0 mydr.3757_12_000175 0 0.001134647687382742 0
qtest.1 Q0 uptod4830_12_079507 0 0.0011345834603534444 0
qtest.1 Q0 mydr.3757_12_000453 0 0.001133457381201335 0
qtest.1 Q0 skinc4437_12_002060 0 0.0011328737631091442 0
qtest.1 Q0 healt3090_12_002039 0 0.0011294861255401164 0
qtest.1 Q0 mydr.3757_12_000427 0 0.0011282737029986985 0
qtest.1 Q0 stret4575_12_000046 0 0.001125946032397781 0
qtest.1 Q0 wiki.0842_12_010370 0 0.0011254669798907717 0
qtest.1 Q0 bupa.2183_12_000576 0 0.0011252685785246264 0
qtest.1 Q0 healt3090_12_001605 0 0.0011246868337402088 0
qtest.1 Q0 skinc4437_12_002303 0 0.001123929498985917 0
qtest.1 Q0 skinc4437_12_002429 0 0.001123929498985917 0
qtest.1 Q0 skinc4437_12_002458 0 0.001123929498985917 0
qtest.1 Q0 skinc4437_12_002490 0 0.001123929498985917 0
qtest.1 Q0 skinc4437_12_002016 0 0.001123929498985917 0
qtest.1 Q0 healt3090_12_001075 0 0.0011239206056547916 0
qtest.1 Q0 mydr.3757_12_000073 0 0.0011238465320735891 0
qtest.1 Q0 plast4085_12_000474 0 0.0011237768597663056 0
qtest.1 Q0 mydr.3757_12_000155 0 0.0011237067481699443 0
qtest.1 Q0 mydr.3757_12_000123 0 0.0011237067481699443 0
qtest.1 Q0 bette2098_12_000110 0 0.0011198124574237755 0
qtest.1 Q0 wiki.0842_12_005968 0 0.0011185092606220946 0
qtest.1 Q0 postu4104_12_000162 0 0.0011173428848451877 0
qtest.1 Q0 postu4104_12_000161 0 0.0011173428848451877 0
qtest.1 Q0 footh1185_12_000007 0 0.001117090423173976 0
qtest.1 Q0 clini0836_12_054585 0 0.0011165535381782105 0
qtest.1 Q0 first1181_12_000034 0 0.0011163479076705736 0
qtest.1 Q0 triph4710_12_000738 0 0.001113527175185005 0
qtest.1 Q0 triph4710_12_000740 0 0.0011131761024018231 0
qtest.1 Q0 nhslo3844_12_006767 0 0.0011120763032798136 0
qtest.1 Q0 heart3138_12_000089 0 0.0011101796649914532 0
qtest.1 Q0 webmd4945_12_001978 0 0.0011098114120944042 0
qtest.1 Q0 triph4710_12_001494 0 0.001109684825433657 0
qtest.1 Q0 triph4710_12_001497 0 0.001109684825433657 0
qtest.1 Q0 nhslo3844_12_001547 0 0.0011093049416127682 0
qtest.1 Q0 nhslo3844_12_006762 0 0.001109137434697002 0
qtest.1 Q0 nhslo3844_12_001543 0 0.0011084943402763084 0
qtest.1 Q0 healt3090_12_002636 0 0.0011064294640048137 0
qtest.1 Q0 skinc4437_12_002337 0 0.0011040938082983822 0
qtest.1 Q0 skinc4437_12_002222 0 0.0011040938082983822 0
qtest.1 Q0 healt3090_12_002452 0 0.0011031902166109058 0
qtest.1 Q0 healt3090_12_002013 0 0.0011015876722044564 0
qtest.1 Q0 mydr.3757_12_000472 0 0.0011008266993146614 0
qtest.1 Q0 healt3090_12_001471 0 0.0011007051079904915 0
qtest.1 Q0 mydr.3757_12_000277 0 0.001100676011587852 0
qtest.1 Q0 diabe2551_12_001422 0 0.0011006095923512026 0
qtest.1 Q0 diabe2551_12_002340 0 0.0011006095923512026 0
qtest.1 Q0 triph4710_12_001546 0 0.0010999501457677823 0
qtest.1 Q0 famil2899_12_000610 0 0.0010996653059728893 0
qtest.1 Q0 skinc4434_12_001038 0 0.0010994014132811804 0
qtest.1 Q0 metho3695_12_000215 0 0.0010992257714197173 0
qtest.1 Q0 cance2210_12_001279 0 0.0010988262354031562 0
qtest.1 Q0 triph4710_12_001564 0 0.0010987130773154226 0
qtest.1 Q0 healt3090_12_002403 0 0.0010972760121759997 0
qtest.1 Q0 patie3992_12_002758 0 0.0010969456317947675 0
qtest.1 Q0 austr2019_12_000330 0 0.0010968381470376893 0
qtest.1 Q0 uptod4830_12_064331 0 0.0010961981132840606 0
qtest.1 Q0 mydr.3757_12_000102 0 0.0010961065506401642 0
qtest.1 Q0 nhslo3844_12_001594 0 0.0010943903743273475 0
qtest.1 Q0 nhslo3844_12_008940 0 0.0010943359683447805 0
qtest.1 Q0 plast4085_12_000695 0 0.001094151184141806 0
qtest.1 Q0 nhslo3844_12_001609 0 0.0010938933367443224 0
qtest.1 Q0 nhslo3844_12_008955 0 0.0010938419782816372 0
qtest.1 Q0 clini0836_12_063785 0 0.001092249033214795 0
qtest.1 Q0 chron1025_12_000080 0 0.0010912214675557208 0
qtest.1 Q0 insid3304_12_000193 0 0.0010910797529835763 0
qtest.1 Q0 mydr.3757_12_000151 0 0.0010896429110690891 0
qtest.1 Q0 stret4575_12_000443 0 0.001088531298397239 0
qtest.1 Q0 uptod4830_12_064310 0 0.001084318614386828 0
qtest.1 Q0 uptod4830_12_033194 0 0.0010843186143868278 0
qtest.1 Q0 wiki.0842_12_002726 0 0.0010841879041374098 0
qtest.1 Q0 healt3090_12_002031 0 0.0010838706731840597 0
qtest.1 Q0 heart3138_12_000062 0 0.0010837557734615143 0
qtest.1 Q0 copd.1055_12_000312 0 0.0010832622680780617 0
qtest.1 Q0 stret4575_12_000297 0 0.0010827561986728744 0
qtest.1 Q0 stret4575_12_000166 0 0.0010827561986728744 0
qtest.1 Q0 healt3090_12_001013 0 0.0010820703250650292 0
qtest.1 Q0 every2870_12_007927 0 0.0010817896848247242 0
qtest.1 Q0 lymph3532_12_000928 0 0.0010804355827189246 0
qtest.1 Q0 bupa.2183_12_000754 0 0.001079620486263901 0
qtest.1 Q0 bupa.2183_12_000699 0 0.0010794036752204252 0
qtest.1 Q0 marsh3570_12_000110 0 0.001078202163506173 0
qtest.1 Q0 marsh3570_12_000107 0 0.001078202163506173 0
qtest.1 Q0 nhslo1393_12_013830 0 0.0010776813978117207 0
qtest.1 Q0 iront3330_12_000961 0 0.0010775652909948716 0
qtest.1 Q0 iront3330_12_001740 0 0.0010775652909948716 0
qtest.1 Q0 stret4575_12_000481 0 0.0010773565585137513 0
qtest.1 Q0 nhslo1393_12_013826 0 0.0010765757893569602 0
qtest.1 Q0 healt3090_12_002006 0 0.0010764023962621743 0
qtest.1 Q0 healt3090_12_001702 0 0.0010761616415034662 0
qtest.1 Q0 metho3694_12_000599 0 0.0010758078818133142 0
qtest.1 Q0 mydr.3757_12_000391 0 0.0010751024351062593 0
qtest.1 Q0 iront3330_12_001082 0 0.001074414314718577 0
qtest.1 Q0 nhslo1393_12_015342 0 0.0010743423413175704 0
qtest.1 Q0 nhslo3844_12_013209 0 0.0010743423413175689 0
qtest.1 Q0 nhslo1393_12_015338 0 0.0010737674383731115 0
qtest.1 Q0 nhslo3844_12_013205 0 0.0010737674383731112 0
qtest.1 Q0 stret4575_12_000037 0 0.001073223552668483 0
qtest.1 Q0 wiki.0842_12_010032 0 0.0010710194623237104 0
qtest.1 Q0 fromy1190_12_002439 0 0.001070925003917072 0
qtest.1 Q0 diabe2551_12_002345 0 0.0010708683026149609 0
qtest.1 Q0 nlm.n3868_12_001476 0 0.0010705127672267557 0
qtest.1 Q0 stret4575_12_000047 0 0.0010693408108178 0
qtest.1 Q0 nhslo3844_12_005441 0 0.0010688833543812074 0
qtest.1 Q0 healt3090_12_002449 0 0.001068675754093135 0
qtest.1 Q0 nhslo3844_12_005437 0 0.001067734833663749 0
qtest.1 Q0 nhslo3844_12_001593 0 0.001067691805602582 0
qtest.1 Q0 nhslo3844_12_008939 0 0.0010674371835030815 0
qtest.1 Q0 triph4710_12_001081 0 0.0010651899709825676 0
qtest.1 Q0 mydr.3757_12_000156 0 0.0010645311003029917 0
qtest.1 Q0 stret4575_12_000111 0 0.0010644424256119425 0
qtest.1 Q0 nhslo1393_12_009656 0 0.0010641072830874412 0
qtest.1 Q0 nhslo3844_12_001591 0 0.0010641064999805233 0
qtest.1 Q0 nhslo3844_12_008937 0 0.0010638275740762874 0
qtest.1 Q0 healt3090_12_002002 0 0.0010633776245554654 0
qtest.1 Q0 nhslo1393_12_009654 0 0.0010631578631121901 0
qtest.1 Q0 mydr.3757_12_000231 0 0.00106293751701315 0
qtest.1 Q0 healt3090_12_001979 0 0.0010628234953774017 0
qtest.1 Q0 mydr.3757_12_000465 0 0.0010627872818561126 0
qtest.1 Q0 allin1875_12_000175 0 0.0010627279929902938 0
qtest.1 Q0 triph4710_12_000659 0 0.0010624214401542304 0
qtest.1 Q0 fromy1190_12_002459 0 0.0010622157131528808 0
qtest.1 Q0 virtu4909_12_000001 0 0.0010619905648013737 0
qtest.1 Q0 mydr.3757_12_000263 0 0.0010596222066076401 0
qtest.1 Q0 mydr.3757_12_000053 0 0.0010594900421128687 0
qtest.1 Q0 mydr.3757_12_000368 0 0.0010594900421128687 0
qtest.1 Q0 healt3090_12_001991 0 0.0010591786839306767 0
qtest.1 Q0 stret4575_12_000285 0 0.0010590611695544877 0
qtest.1 Q0 famil2899_12_000464 0 0.0010569020944847587 0
qtest.1 Q0 stret4575_12_000186 0 0.001056900005312149 0
qtest.1 Q0 diabe2551_12_002352 0 0.0010566331966641227 0
qtest.1 Q0 stret4575_12_000392 0 0.001056230981867531 0
qtest.1 Q0 stret4575_12_000287 0 0.001055448733326753 0
qtest.1 Q0 stret4575_12_000099 0 0.0010551593225157797 0
qtest.1 Q0 virtu4909_12_000765 0 0.0010551481306482527 0
qtest.1 Q0 nhslo3844_12_009532 0 0.0010549418798013223 0
qtest.1 Q0 nhslo1393_12_003855 0 0.001054941879801322 0
qtest.1 Q0 surfa4585_12_000707 0 0.00105467387471802 0
qtest.1 Q0 nhslo1393_12_003849 0 0.0010543818613455728 0
qtest.1 Q0 nhslo3844_12_009526 0 0.0010543818613455728 0
qtest.1 Q0 stret4575_12_000033 0 0.0010543651967206643 0
qtest.1 Q0 healt3090_12_001968 0 0.0010540674216725377 0
qtest.1 Q0 bupa.2183_12_001408 0 0.0010524223026948634 0
qtest.1 Q0 stret4575_12_000408 0 0.0010523478776905142 0
qtest.1 Q0 stret4575_12_000156 0 0.0010523478776905142 0
qtest.1 Q0 stret4575_12_000195 0 0.0010514259515203835 0
qtest.1 Q0 stret4575_12_000305 0 0.0010513771028046901 0
qtest.1 Q0 diabe2551_12_001921 0 0.0010509490380608572 0
qtest.1 Q0 diabe2551_12_002348 0 0.001048963157553875 0
qtest.1 Q0 stret4575_12_000190 0 0.0010476800369395452 0
qtest.1 Q0 healt3090_12_002019 0 0.0010464314927792844 0
qtest.1 Q0 stret4575_12_000113 0 0.0010460626622225675 0
qtest.1 Q0 diabe2551_12_000714 0 0.001046057490956788 0
qtest.1 Q0 bupa.2183_12_000667 0 0.0010458348840292552 0
qtest.1 Q0 bupa.2183_12_000656 0 0.0010455779657832362 0
qtest.1 Q0 stret4575_12_000458 0 0.0010445513357490717 0
qtest.1 Q0 first1181_12_000175 0 0.0010439181167064577 0
qtest.1 Q0 stret4575_12_000252 0 0.001043250833864419 0
qtest.1 Q0 mydr.3757_12_000007 0 0.0010431634273748492 0
qtest.1 Q0 mydr.3757_12_000412 0 0.0010431541743060526 0
qtest.1 Q0 triph4710_12_000619 0 0.0010430359681992307 0
qtest.1 Q0 mydr.3757_12_000324 0 0.001041249404972839 0
qtest.1 Q0 oley.3924_12_000168 0 0.0010410179164118297 0
qtest.1 Q0 oley.3924_12_000375 0 0.0010410179164118297 0
qtest.1 Q0 plast4085_12_000926 0 0.0010406968668752652 0
qtest.1 Q0 triph4710_12_001082 0 0.0010401351586900576 0
qtest.1 Q0 patie3992_12_001369 0 0.0010397094994778805 0
qtest.1 Q0 triph4710_12_000631 0 0.0010396235735067993 0
qtest.1 Q0 patie3992_12_001809 0 0.0010393242936567126 0
qtest.1 Q0 stret4575_12_000455 0 0.001039144957649299 0
qtest.1 Q0 triph4710_12_001532 0 0.001038073571067233 0
qtest.1 Q0 elgin2788_12_002476 0 0.001037911895194129 0
qtest.1 Q0 elgin2788_12_002471 0 0.001037911895194129 0
qtest.1 Q0 elgin2788_12_002946 0 0.001037911895194129 0
qtest.1 Q0 elgin2788_12_002921 0 0.001037911895194129 0
qtest.1 Q0 stret4575_12_000172 0 0.001037153788856566 0
qtest.1 Q0 plast4085_12_000565 0 0.0010369157333244908 0
qtest.1 Q0 stret4575_12_000268 0 0.0010363972550841666 0
qtest.1 Q0 stret4575_12_000204 0 0.0010361821165178428 0
qtest.1 Q0 first1181_12_000906 0 0.0010356131705092427 0
qtest.1 Q0 patie3992_12_001366 0 0.0010355066155246207 0
qtest.1 Q0 patie3992_12_001810 0 0.0010352872079928224 0
qtest.1 Q0 patie3992_12_001805 0 0.0010352872079928224 0
qtest.1 Q0 patie3992_12_001806 0 0.0010352872079928224 0
qtest.1 Q0 stret4575_12_000425 0 0.0010350420001254254 0
qtest.1 Q0 bupa.2183_12_000632 0 0.0010349427991524348 0
qtest.1 Q0 bupa.2183_12_000621 0 0.0010347309751276605 0
qtest.1 Q0 triph4710_12_001547 0 0.0010344996731345335 0
qtest.1 Q0 stret4575_12_000174 0 0.0010341071372818246 0
qtest.1 Q0 surfa4585_12_000626 0 0.001033954328648975 0
qtest.1 Q0 first1181_12_000404 0 0.001033949530186398 0
qtest.1 Q0 women1681_12_000706 0 0.0010337712607587505 0
qtest.1 Q0 stret4575_12_000254 0 0.0010336026314633304 0
qtest.1 Q0 stret4575_12_000243 0 0.0010328567901793746 0
qtest.1 Q0 elgin2788_12_002464 0 0.0010321135776337254 0
qtest.1 Q0 elgin2788_12_002889 0 0.0010321135776337254 0
qtest.1 Q0 elgin2788_12_002855 0 0.0010321135776337254 0
qtest.1 Q0 elgin2788_12_002520 0 0.0010321135776337254 0
qtest.1 Q0 clotc2395_12_000212 0 0.001031931123044179 0
qtest.1 Q0 famil2899_12_000169 0 0.0010316294140976256 0
qtest.1 Q0 stret4575_12_000089 0 0.0010311136291864388 0
qtest.1 Q0 mydr.3757_12_000415 0 0.0010310005616406383 0
qtest.1 Q0 stret4575_12_000413 0 0.0010309377324648186 0
qtest.1 Q0 pedia4004_12_000010 0 0.001030606138718254 0
qtest.1 Q0 elgin2788_12_002874 0 0.0010303892921205344 0
qtest.1 Q0 elgin2788_12_002522 0 0.0010303892921205344 0
qtest.1 Q0 elgin2788_12_002933 0 0.0010303892921205344 0
qtest.1 Q0 elgin2788_12_002900 0 0.0010303892921205344 0
qtest.1 Q0 stret4575_12_000169 0 0.001030028970508511 0
qtest.1 Q0 stret4575_12_000468 0 0.0010297754310198155 0
qtest.1 Q0 triph4710_12_001492 0 0.0010294448674016009 0
qtest.1 Q0 triph4710_12_001506 0 0.0010294448674016009 0
qtest.1 Q0 aswee0953_12_001137 0 0.0010292728427020083 0
qtest.1 Q0 thedo4643_12_001471 0 0.0010292306547368916 0
qtest.1 Q0 triph4710_12_000700 0 0.0010291876799787408 0
qtest.1 Q0 lymph3532_12_001585 0 0.0010291644479788922 0
qtest.1 Q0 nhslo3844_12_012946 0 0.0010291212073224615 0
qtest.1 Q0 stret4575_12_000239 0 0.0010290247248402916 0
qtest.1 Q0 plast4085_12_000743 0 0.0010285455746198205 0
qtest.1 Q0 stret4575_12_000371 0 0.001028495293282629 0
qtest.1 Q0 stret4575_12_000281 0 0.0010284014181433058 0
qtest.1 Q0 nhslo3844_12_012948 0 0.001028258452767916 0
qtest.1 Q0 stret4575_12_000414 0 0.0010281672953241462 0
qtest.1 Q0 stret4575_12_000296 0 0.0010281672953241462 0
qtest.1 Q0 stret4575_12_000044 0 0.0010280971648298505 0
qtest.1 Q0 stret4575_12_000160 0 0.0010279569256598099 0
qtest.1 Q0 stret4575_12_000229 0 0.0010277625549458133 0
qtest.1 Q0 virtu4909_12_001365 0 0.0010274507894997397 0
qtest.1 Q0 stret4575_12_000193 0 0.00102699436881225 0
qtest.1 Q0 triph4710_12_000651 0 0.001026939601606746 0
qtest.1 Q0 stret4575_12_000137 0 0.001026378811669365 0
qtest.1 Q0 stret4575_12_000198 0 0.0010263470794418246 0
qtest.1 Q0 stret4575_12_000302 0 0.0010260519803471622 0
qtest.1 Q0 elgin2788_12_002826 0 0.001025719803749316 0
qtest.1 Q0 elgin2788_12_002818 0 0.001025719803749316 0
qtest.1 Q0 elgin2788_12_002545 0 0.001025719803749316 0
qtest.1 Q0 elgin2788_12_002515 0 0.001025719803749316 0
qtest.1 Q0 stret4575_12_000071 0 0.001025598940234024 0
qtest.1 Q0 stret4575_12_000387 0 0.0010252745703893944 0
qtest.1 Q0 stret4575_12_000119 0 0.0010243237656179386 0
qtest.1 Q0 stret4575_12_000309 0 0.0010237626133546085 0
qtest.1 Q0 lymph3532_12_000015 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000003 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000247 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000204 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000203 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000166 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000143 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000129 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000122 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000121 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000102 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000104 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000055 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000059 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000044 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000036 0 0.0010234520924922602 0
qtest.1 Q0 lymph3532_12_000021 0 0.0010234520924922602 0
qtest.1 Q0 yorky5007_12_000206 0 0.001023395477796316 0
qtest.1 Q0 healt3090_12_002462 0 0.001023370236756876 0
qtest.1 Q0 lymph3532_12_000699 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000649 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000634 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_002198 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_002115 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000591 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000582 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000574 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000558 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000562 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000567 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000557 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000554 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000768 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000772 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000736 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000738 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000715 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_000710 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_002091 0 0.0010233008699145343 0
qtest.1 Q0 lymph3532_12_002087 0 0.0010233008699145343 0
qtest.1 Q0 stret4575_12_000383 0 0.0010229793306928082 0
qtest.1 Q0 stret4575_12_000415 0 0.0010226647851209023 0
qtest.1 Q0 healt3090_12_001784 0 0.0010216189610963735 0
qtest.1 Q0 stret4575_12_000181 0 0.0010213769424834353 0
qtest.1 Q0 nhslo1393_12_014504 0 0.0010212792280130602 0
qtest.1 Q0 nhslo3844_12_014089 0 0.0010212715217452616 0
qtest.1 Q0 nhslo3844_12_010828 0 0.0010211644103352746 0
qtest.1 Q0 stret4575_12_000185 0 0.0010211202907574853 0
qtest.1 Q0 healt3090_12_001645 0 0.0010209087311522523 0
qtest.1 Q0 nhslo1393_12_014500 0 0.0010205408145985428 0
qtest.1 Q0 nhslo3844_12_014085 0 0.0010205332091449487 0
qtest.1 Q0 nhslo3844_12_010824 0 0.001020426102083915 0
qtest.1 Q0 stret4575_12_000146 0 0.0010202874374549047 0
qtest.1 Q0 heart3138_12_000001 0 0.001020178814954018 0
qtest.1 Q0 healt3090_12_002017 0 0.0010200393061409556 0
qtest.1 Q0 stret4575_12_000396 0 0.0010199270715538407 0
qtest.1 Q0 clini0836_12_040778 0 0.001019816435541128 0
qtest.1 Q0 stret4575_12_000142 0 0.0010194570243252767 0
qtest.1 Q0 allin1875_12_000154 0 0.0010192353496933386 0
qtest.1 Q0 mydr.3757_12_000176 0 0.0010192296187071866 0
qtest.1 Q0 mydr.3757_12_000084 0 0.0010192241357694846 0
