qtest.1 0 mydr.3757_12_000176 124 11.654358778104488 VSMLS100
qtest.1 0 mydr.3757_12_000104 125 11.654358778104488 VSMLS100
qtest.1 0 mydr.3757_12_000084 126 11.654358778104488 VSMLS100
qtest.1 0 uptod4830_12_033115 127 11.62782670875552 VSMLS100
qtest.1 0 uptod4830_12_033011 128 11.62782670875552 VSMLS100
qtest.1 0 uptod4830_12_033038 129 11.62782670875552 VSMLS100
qtest.1 0 eahp.2735_12_000642 130 11.617234614914098 VSMLS100
qtest.1 0 mydr.3757_12_000484 131 11.607331353593942 VSMLS100
qtest.1 0 mydr.3757_12_000468 132 11.607331353593942 VSMLS100
qtest.1 0 mydr.3757_12_000450 133 11.607331353593942 VSMLS100
qtest.1 0 mydr.3757_12_000177 134 11.607331353593942 VSMLS100
qtest.1 0 mydr.3757_12_000359 135 11.59912696746461 VSMLS100
qtest.1 0 en.di1144_12_000565 136 11.547709726942212 VSMLS100
qtest.1 0 ti.ub0852_12_000936 137 11.534286030315968 VSMLS100
qtest.1 0 fromy1190_12_000614 138 11.464403641906129 VSMLS100
qtest.1 0 mydr.3757_12_000269 139 11.463495166279557 VSMLS100
qtest.1 0 first1181_12_000191 140 11.462244373450622 VSMLS100
qtest.1 0 mydr.3757_12_000412 141 11.447984304977359 VSMLS100
qtest.1 0 mydr.3757_12_000007 142 11.447984304977359 VSMLS100
qtest.1 0 footh1185_12_000007 143 11.446462402217183 VSMLS100
qtest.1 0 first1181_12_000192 144 11.43722469017009 VSMLS100
qtest.1 0 mydr.3757_12_000415 145 11.419761915391437 VSMLS100
qtest.1 0 mydr.3757_12_000421 146 11.408937645347333 VSMLS100
qtest.1 0 aller1867_12_000032 147 11.399060172193673 VSMLS100
qtest.1 0 aller1868_12_000012 148 11.399060172193673 VSMLS100
qtest.1 0 mydr.3757_12_000324 149 11.397735791980738 VSMLS100
qtest.1 0 first1181_12_000055 150 11.379356329168745 VSMLS100
qtest.1 0 women1681_12_000705 151 11.377281816027857 VSMLS100
qtest.1 0 mydr.3757_12_000229 152 11.349441149224102 VSMLS100
qtest.1 0 plast4085_12_000919 153 11.310125261002316 VSMLS100
qtest.1 0 mydr.3757_12_000214 154 11.294001273387307 VSMLS100
qtest.1 0 tripa0853_12_002625 155 11.277311098276007 VSMLS100
qtest.1 0 mydr.3757_12_000056 156 11.26970833618761 VSMLS100
qtest.1 0 mydr.3757_12_000443 157 11.266398896822867 VSMLS100
qtest.1 0 drugb0846_12_002421 158 11.254431180832599 VSMLS100
qtest.1 0 mydr.3757_12_000313 159 11.243349178695901 VSMLS100
qtest.1 0 mydr.3757_12_000059 160 11.240362712688514 VSMLS100
qtest.1 0 mydr.3757_12_000259 161 11.227882156843174 VSMLS100
qtest.1 0 bestb0834_12_001642 162 11.21995120328037 VSMLS100
qtest.1 0 mydr.3757_12_000220 163 11.196725581430286 VSMLS100
qtest.1 0 first1181_12_000067 164 11.162588169444948 VSMLS100
qtest.1 0 arthr0949_12_000993 165 11.152859596961644 VSMLS100
qtest.1 0 healt3090_12_001605 166 11.123305527998497 VSMLS100
qtest.1 0 wiki.0842_12_002725 167 11.120900274388987 VSMLS100
qtest.1 0 first1181_12_000841 168 11.120644170010484 VSMLS100
qtest.1 0 first1181_12_000421 169 11.10818902885758 VSMLS100
qtest.1 0 fromy1190_12_000986 170 11.098636938799107 VSMLS100
qtest.1 0 lymph3532_12_000914 171 11.096155583567112 VSMLS100
qtest.1 0 mydr.3757_12_000015 172 11.094740485857018 VSMLS100
qtest.1 0 mydr.3757_12_000004 173 11.094740485857018 VSMLS100
qtest.1 0 lymph3532_12_001146 174 11.082377265849217 VSMLS100
qtest.1 0 mydr.3757_12_000028 175 11.07400388161632 VSMLS100
qtest.1 0 daily0837_12_030754 176 11.0686623289761 VSMLS100
qtest.1 0 mydr.3757_12_000197 177 11.057253697220206 VSMLS100
qtest.1 0 jfpon3369_12_001418 178 11.042665560643481 VSMLS100
qtest.1 0 mydr.3757_12_000373 179 11.042436175666666 VSMLS100
qtest.1 0 bestb0834_12_001657 180 11.04242048139931 VSMLS100
qtest.1 0 mydr.3757_12_000100 181 11.024529452852958 VSMLS100
qtest.1 0 triph4710_12_001082 182 11.008261530452351 VSMLS100
qtest.1 0 arthr0949_12_000241 183 11.00803289583142 VSMLS100
qtest.1 0 allin1875_12_000158 184 10.99908285501686 VSMLS100
qtest.1 0 mydr.3757_12_000380 185 10.99174615718791 VSMLS100
qtest.1 0 coven2458_12_000023 186 10.99070354471101 VSMLS100
qtest.1 0 nhslo3844_12_013370 187 10.959058162420538 VSMLS100
qtest.1 0 jfpon3369_12_000265 188 10.946419977711454 VSMLS100
qtest.1 0 virtu4909_12_000762 189 10.945822911074794 VSMLS100
qtest.1 0 metho3695_12_000272 190 10.941822291333356 VSMLS100
qtest.1 0 mydr.3757_12_000045 191 10.937535298037481 VSMLS100
qtest.1 0 mydr.3757_12_000345 192 10.935868828251666 VSMLS100
qtest.1 0 mydr.3757_12_000009 193 10.928099960859885 VSMLS100
qtest.1 0 first1181_12_000189 194 10.927257872210912 VSMLS100
qtest.1 0 nhslo3844_12_013366 195 10.922068921743925 VSMLS100
qtest.1 0 mydr.3757_12_000266 196 10.922005066649586 VSMLS100
qtest.1 0 gmfa.3029_12_000219 197 10.918978473574237 VSMLS100
qtest.1 0 daily0837_12_003942 198 10.910293385132462 VSMLS100
qtest.1 0 famil2899_12_000882 199 10.90622297485506 VSMLS100
qtest.1 0 mydr.3757_12_000156 200 10.894157581561753 VSMLS100
qtest.1 0 mydr.3757_12_000089 201 10.89055158376831 VSMLS100
qtest.1 0 mydr.3757_12_000141 202 10.87794281831884 VSMLS100
qtest.1 0 daily0837_12_032838 203 10.857706150953398 VSMLS100
qtest.1 0 ti.ub0852_12_001124 204 10.857283420709097 VSMLS100
qtest.1 0 ti.ub0852_12_000308 205 10.852849352829189 VSMLS100
qtest.1 0 ti.ub0852_12_000652 206 10.849526284936225 VSMLS100
qtest.1 0 first1181_12_000398 207 10.844754385071857 VSMLS100
qtest.1 0 ement2807_12_001776 208 10.820515668530737 VSMLS100
qtest.1 0 mydr.3757_12_000030 209 10.813646298585542 VSMLS100
qtest.1 0 mydr.3757_12_000019 210 10.813128790106834 VSMLS100
qtest.1 0 first1181_12_000072 211 10.812974369806792 VSMLS100
qtest.1 0 bupa.2183_12_000621 212 10.790579116001174 VSMLS100
qtest.1 0 bupa.2183_12_000632 213 10.788066950628465 VSMLS100
qtest.1 0 lambt3445_12_000768 214 10.774861318878074 VSMLS100
qtest.1 0 daily0837_12_021708 215 10.773516710372808 VSMLS100
qtest.1 0 psori4158_12_000080 216 10.769017037528059 VSMLS100
qtest.1 0 ms.ab1371_12_000338 217 10.764116254929132 VSMLS100
qtest.1 0 web.m1669_12_001884 218 10.759149546676383 VSMLS100
qtest.1 0 wiki.0842_12_008293 219 10.757281729789645 VSMLS100
qtest.1 0 ement2807_12_000824 220 10.755930567338329 VSMLS100
qtest.1 0 mydr.3757_12_000315 221 10.755633322073155 VSMLS100
qtest.1 0 mydr.3757_12_000364 222 10.751565244925049 VSMLS100
qtest.1 0 nhslo3844_12_011823 223 10.750215957544317 VSMLS100
qtest.1 0 nhslo3844_12_010221 224 10.750215957544317 VSMLS100
qtest.1 0 plast4085_12_000465 225 10.748272517634879 VSMLS100
qtest.1 0 healt3090_12_001700 226 10.728399307778563 VSMLS100
qtest.1 0 fmcfs2940_12_000046 227 10.720406837325934 VSMLS100
qtest.1 0 nhslo3844_12_011819 228 10.694723635374014 VSMLS100
qtest.1 0 nhslo3844_12_010217 229 10.694723635374014 VSMLS100
qtest.1 0 healt3090_12_000563 230 10.685239008913111 VSMLS100
qtest.1 0 wiki.0842_12_003617 231 10.67710866422354 VSMLS100
qtest.1 0 bestb0834_12_000245 232 10.67673423489735 VSMLS100
qtest.1 0 clotc2395_12_000476 233 10.672151360094244 VSMLS100
qtest.1 0 clotc2395_12_000140 234 10.672151360094244 VSMLS100
qtest.1 0 daily0837_12_017131 235 10.668674546772138 VSMLS100
qtest.1 0 mydr.3757_12_000372 236 10.668092841369779 VSMLS100
qtest.1 0 bupa.2183_12_001884 237 10.662764037072385 VSMLS100
qtest.1 0 vdf.o4883_12_000016 238 10.662101225856599 VSMLS100
qtest.1 0 aldf.1864_12_000008 239 10.661448604482802 VSMLS100
qtest.1 0 bupa.2183_12_001869 240 10.660970240567453 VSMLS100
qtest.1 0 physi4069_12_000298 241 10.66067361528669 VSMLS100
qtest.1 0 first1181_12_000392 242 10.654401776016933 VSMLS100
qtest.1 0 physi4069_12_000273 243 10.652524986496543 VSMLS100
qtest.1 0 healt3090_12_001702 244 10.64929467891587 VSMLS100
qtest.1 0 daily0837_12_026413 245 10.644564792306957 VSMLS100
qtest.1 0 fmcfs2940_12_000243 246 10.63438151934691 VSMLS100
qtest.1 0 fmcfs2940_12_000209 247 10.63438151934691 VSMLS100
qtest.1 0 triph4710_12_000022 248 10.629744023946504 VSMLS100
qtest.1 0 wiki.0842_12_003725 249 10.623416266693381 VSMLS100
qtest.1 0 altme0929_12_000900 250 10.620759708169448 VSMLS100
qtest.1 0 altme0929_12_000899 251 10.620759708169448 VSMLS100
qtest.1 0 altme0929_12_000812 252 10.620759708169448 VSMLS100
qtest.1 0 mydr.3757_12_000021 253 10.617251275378461 VSMLS100
qtest.1 0 daily0837_12_021073 254 10.615796849830005 VSMLS100
qtest.1 0 vasec4878_12_001029 255 10.613572850349739 VSMLS100
qtest.1 0 mayoc3579_12_015007 256 10.601962765924124 VSMLS100
qtest.1 0 mydr.3757_12_000471 257 10.600804759757652 VSMLS100
qtest.1 0 virtu4909_12_000545 258 10.593066687255206 VSMLS100
qtest.1 0 mayoc3579_12_015129 259 10.58995170425202 VSMLS100
qtest.1 0 daily0837_12_001441 260 10.589282840112665 VSMLS100
qtest.1 0 mydr.3757_12_000310 261 10.579235646331327 VSMLS100
qtest.1 0 aging1838_12_000551 262 10.575057104455686 VSMLS100
qtest.1 0 mydr.3757_12_000301 263 10.573322644773501 VSMLS100
qtest.1 0 mydr.3757_12_000049 264 10.573322644773501 VSMLS100
qtest.1 0 healt3090_12_001699 265 10.572682691081912 VSMLS100
qtest.1 0 mydr.3757_12_000213 266 10.572310561078021 VSMLS100
qtest.1 0 mydr.3757_12_000157 267 10.570023765023056 VSMLS100
qtest.1 0 mydr.3757_12_000230 268 10.565354958935458 VSMLS100
qtest.1 0 back.2040_12_000215 269 10.564628159034106 VSMLS100
qtest.1 0 back.2040_12_000058 270 10.564628159034106 VSMLS100
qtest.1 0 mydr.3757_12_000367 271 10.561146938395755 VSMLS100
qtest.1 0 mydr.3757_12_000029 272 10.561146938395755 VSMLS100
qtest.1 0 healt3090_12_001041 273 10.556070408090365 VSMLS100
qtest.1 0 mydr.3757_12_000065 274 10.55087296132185 VSMLS100
qtest.1 0 first1181_12_000197 275 10.542750081852763 VSMLS100
qtest.1 0 mydr.3757_12_000401 276 10.538318063160684 VSMLS100
qtest.1 0 chron1025_12_000245 277 10.53718234926491 VSMLS100
qtest.1 0 uww.e4868_12_000255 278 10.537060471794046 VSMLS100
qtest.1 0 skinc4434_12_001038 279 10.5329537694383 VSMLS100
qtest.1 0 webmd4945_12_002226 280 10.531671919033627 VSMLS100
qtest.1 0 skinc4437_12_000714 281 10.529071127483677 VSMLS100
qtest.1 0 allin1875_12_000164 282 10.523793372096202 VSMLS100
qtest.1 0 first1181_12_000829 283 10.523178630284685 VSMLS100
qtest.1 0 healt3090_12_002452 284 10.518173950745846 VSMLS100
qtest.1 0 cmp.d1038_12_000395 285 10.510940482024894 VSMLS100
qtest.1 0 daily0837_12_040303 286 10.504020586047805 VSMLS100
qtest.1 0 healt3090_12_001013 287 10.499960815291274 VSMLS100
qtest.1 0 mydr.3757_12_000390 288 10.49978615073137 VSMLS100
qtest.1 0 wiki.0842_12_002070 289 10.497168810057701 VSMLS100
qtest.1 0 healt3090_12_002572 290 10.496520995900791 VSMLS100
qtest.1 0 back.2040_12_000050 291 10.489112093450426 VSMLS100
qtest.1 0 back.2040_12_000036 292 10.489112093450426 VSMLS100
qtest.1 0 daily0837_12_002421 293 10.486863394466987 VSMLS100
qtest.1 0 healt3090_12_001471 294 10.458450963131458 VSMLS100
qtest.1 0 mydr.3757_12_000283 295 10.42884548140719 VSMLS100
qtest.1 0 perin4017_12_000336 296 10.425485177747458 VSMLS100
qtest.1 0 daily0837_12_004104 297 10.42196487970049 VSMLS100
qtest.1 0 uptod4830_12_082341 298 10.420702783035717 VSMLS100
qtest.1 0 mydr.3757_12_000106 299 10.408390033557303 VSMLS100
qtest.1 0 daily0837_12_013562 300 10.4022163103004 VSMLS100
qtest.1 0 mydr.3757_12_000408 301 10.398152511050801 VSMLS100
qtest.1 0 healt3090_12_001646 302 10.395849916864478 VSMLS100
qtest.1 0 mydr.3757_12_000117 303 10.39264059922936 VSMLS100
qtest.1 0 mayoc3579_12_005119 304 10.385799896515683 VSMLS100
qtest.1 0 healt3090_12_000669 305 10.3839540687829 VSMLS100
qtest.1 0 oley.3924_12_000375 306 10.381993153516753 VSMLS100
qtest.1 0 oley.3924_12_000168 307 10.38071745309089 VSMLS100
qtest.1 0 healt3090_12_002403 308 10.38013840891084 VSMLS100
qtest.1 0 mydr.3757_12_000228 309 10.37680889546575 VSMLS100
qtest.1 0 fromy1190_12_002439 310 10.372396821646007 VSMLS100
qtest.1 0 daily0837_12_033209 311 10.367883241351528 VSMLS100
qtest.1 0 mydr.3757_12_000437 312 10.367418140804297 VSMLS100
qtest.1 0 bestb0834_12_001011 313 10.366770687482548 VSMLS100
qtest.1 0 first1181_12_000394 314 10.357556743483789 VSMLS100
qtest.1 0 toxik4688_12_000318 315 10.355942808038147 VSMLS100
qtest.1 0 toxik4688_12_000200 316 10.355942808038147 VSMLS100
qtest.1 0 toxik4688_12_000104 317 10.348553447395117 VSMLS100
qtest.1 0 healt3090_12_000564 318 10.34422192517016 VSMLS100
qtest.1 0 clotc2395_12_000313 319 10.328847313536945 VSMLS100
qtest.1 0 austr2019_12_001511 320 10.327884616519361 VSMLS100
qtest.1 0 mydr.3757_12_000010 321 10.312172227681437 VSMLS100
qtest.1 0 clini0836_12_030181 322 10.304066013273358 VSMLS100
qtest.1 0 skinc4437_12_002060 323 10.300541270900144 VSMLS100
qtest.1 0 mydr.3757_12_000082 324 10.299044979268524 VSMLS100
qtest.1 0 daily0837_12_019737 325 10.298364388089501 VSMLS100
qtest.1 0 mayoc3579_12_015127 326 10.290071830481814 VSMLS100
qtest.1 0 mydr.3757_12_000308 327 10.284502929467823 VSMLS100
qtest.1 0 nhslo3844_12_013357 328 10.28071671196582 VSMLS100
qtest.1 0 physi4069_12_000464 329 10.279053768098887 VSMLS100
qtest.1 0 chiro2349_12_000330 330 10.276380124963344 VSMLS100
qtest.1 0 daily0837_12_033193 331 10.273409075705327 VSMLS100
qtest.1 0 lymph3537_12_000022 332 10.264516118837143 VSMLS100
qtest.1 0 daily0837_12_021093 333 10.264346595982513 VSMLS100
qtest.1 0 mydr.3757_12_000109 334 10.251387802720865 VSMLS100
qtest.1 0 uptod4830_12_078199 335 10.246439407187909 VSMLS100
qtest.1 0 radio4191_12_000374 336 10.23242701416973 VSMLS100
qtest.1 0 healt3090_12_002653 337 10.231304716274913 VSMLS100
qtest.1 0 healt3090_12_001521 338 10.225522338904726 VSMLS100
qtest.1 0 mydr.3757_12_000144 339 10.222452811322501 VSMLS100
qtest.1 0 nhslo3844_12_013359 340 10.22106699475202 VSMLS100
qtest.1 0 healt3090_12_001075 341 10.218129595432007 VSMLS100
qtest.1 0 virtu4913_12_000464 342 10.214365525989209 VSMLS100
qtest.1 0 bette2098_12_000321 343 10.212982602226102 VSMLS100
qtest.1 0 bupa.2183_12_001889 344 10.212115469225903 VSMLS100
qtest.1 0 mydr.3757_12_000196 345 10.210981770291886 VSMLS100
qtest.1 0 mydr.3757_12_000013 346 10.20703459965951 VSMLS100
qtest.1 0 mydr.3757_12_000001 347 10.198010877601417 VSMLS100
qtest.1 0 coccy2412_12_000043 348 10.19483591247367 VSMLS100
qtest.1 0 mydr.3757_12_000366 349 10.192578384613078 VSMLS100
qtest.1 0 healt3090_12_001552 350 10.188913453488158 VSMLS100
qtest.1 0 mydr.3757_12_000102 351 10.188345798274415 VSMLS100
qtest.1 0 uptod4830_12_078129 352 10.187869859222495 VSMLS100
qtest.1 0 longe1310_12_000019 353 10.18045508234312 VSMLS100
qtest.1 0 mydr.3757_12_000183 354 10.17915477584702 VSMLS100
qtest.1 0 clotc2395_12_000199 355 10.176709429923626 VSMLS100
qtest.1 0 daily0837_12_022772 356 10.174276435924796 VSMLS100
qtest.1 0 heart3138_12_000062 357 10.17146432478035 VSMLS100
qtest.1 0 mydr.3757_12_000433 358 10.165679208261931 VSMLS100
qtest.1 0 daily0837_12_000126 359 10.165591642196912 VSMLS100
qtest.1 0 mydr.3757_12_000486 360 10.164053360351431 VSMLS100
qtest.1 0 healt3090_12_001102 361 10.15915932704715 VSMLS100
qtest.1 0 physi4069_12_000499 362 10.156454162857711 VSMLS100
qtest.1 0 bupa.2183_12_001902 363 10.152869917923665 VSMLS100
qtest.1 0 bupa.2183_12_001412 364 10.152869917923665 VSMLS100
qtest.1 0 daily0837_12_013818 365 10.152244946928198 VSMLS100
qtest.1 0 bupa.2183_12_001402 366 10.151008820728865 VSMLS100
qtest.1 0 heart3138_12_000001 367 10.149086601481825 VSMLS100
qtest.1 0 daily0837_12_006967 368 10.148761868431539 VSMLS100
qtest.1 0 mdand3588_12_003002 369 10.14659169360763 VSMLS100
qtest.1 0 mydr.3757_12_000051 370 10.142977107558844 VSMLS100
qtest.1 0 nhslo3844_12_005357 371 10.13878894004478 VSMLS100
qtest.1 0 mydr.3757_12_000037 372 10.134900278113976 VSMLS100
qtest.1 0 mydr.3757_12_000061 373 10.131136657471885 VSMLS100
qtest.1 0 daily0837_12_026660 374 10.123568895752213 VSMLS100
qtest.1 0 tripa0853_12_003624 375 10.122596389587592 VSMLS100
qtest.1 0 cmp.d1038_12_000040 376 10.122364195781817 VSMLS100
qtest.1 0 bcbst2065_12_000244 377 10.122075494979399 VSMLS100
qtest.1 0 daily0837_12_033525 378 10.118996448669728 VSMLS100
qtest.1 0 mydr.3757_12_000374 379 10.113603720854801 VSMLS100
qtest.1 0 mydr.3757_12_000474 380 10.112471497371782 VSMLS100
qtest.1 0 heart3138_12_000036 381 10.111690405281786 VSMLS100
qtest.1 0 lungc1312_12_000194 382 10.101759403724135 VSMLS100
qtest.1 0 cmp.d1038_12_000294 383 10.10134511173171 VSMLS100
qtest.1 0 mydr.3757_12_000253 384 10.099021409411714 VSMLS100
qtest.1 0 healt3090_12_001667 385 10.096278684363066 VSMLS100
qtest.1 0 patho3986_12_001118 386 10.096110957246179 VSMLS100
qtest.1 0 first1181_12_000170 387 10.09470019746405 VSMLS100
qtest.1 0 nhslo3844_12_005353 388 10.09433419194757 VSMLS100
